,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
4440,4440,0.994981908730978,0.6173056518097859,240,0.2701528072357178,4,150,150,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9033221901155774,0.6780551905387647,0.8415366409038934
4441,4441,0.8992482488361727,0.6424846587735413,241,0.25810694694519043,5,97,150,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7990765506258231,0.5678524374176548,0.8343020942907411
4442,4442,0.9757561734647442,0.5851376149172316,242,0.31733202934265137,4,185,201,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8704714807326511,0.6780551905387647,0.8511495085370102
4443,4443,0.9294412257305034,0.5808212769068092,243,0.2867865562438965,5,0,0,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7951651642850004,0.5678524374176548,0.8192056058435757
4444,4444,0.9961718855008943,0.4247094607785816,244,0.2985546588897705,4,54,54,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8574590160068033,0.6780551905387647,0.8409416525189353
4445,4445,0.9717124419438421,0.4124520813183049,245,0.24011969566345215,4,177,177,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8657734892106775,0.6780551905387647,0.8531713742974614
4446,4446,0.9925520366155993,0.5011040182491917,246,0.26824402809143066,5,111,111,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8480249010423251,0.5678524374176548,0.7876502004010277
4447,4447,0.9878489283808264,0.4340149149288937,247,0.2710082530975342,4,196,196,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8646813692108707,0.6780551905387647,0.8451031310789692
4448,4448,0.9815654923506929,0.6448996946260286,248,0.23349261283874512,4,166,166,False,False,Random,8,rpi4-1,ResNet,0.69758,0.895688032975161,0.6780551905387647,0.848244849094036
4449,4449,0.970852264142536,0.6372945223189737,249,0.2433161735534668,5,286,286,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7922982000831225,0.5678524374176548,0.7985000866375593
4450,4450,0.956089954576468,0.6292677000718031,250,0.27176451683044434,5,249,249,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8805637947168632,0.5678524374176548,0.8058812414205934
4451,4451,0.9647646051825455,0.47016225288230895,251,0.30420613288879395,4,131,131,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9371552506642252,0.6780551905387647,0.8566452926781096
4452,4452,0.9977760617361869,0.6556176179910622,252,0.316997766494751,5,266,265,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7909193125845855,0.5678524374176548,0.785038187840734
4453,4453,0.9396509284488203,0.46149360036842446,253,0.36857104301452637,5,3,3,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7954276829980462,0.5678524374176548,0.8141007544844172
4454,4454,0.8795260877093503,0.6007232957572003,254,0.24047136306762695,4,138,138,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8738377460550067,0.6780551905387647,0.8992645514147073
4455,4455,0.9740701642153291,0.4906828610376422,255,0.24274492263793945,5,287,287,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8225024359930642,0.5678524374176548,0.7968911366011628
4456,4456,0.9467116034264255,0.4991660494918819,256,0.2319486141204834,5,196,189,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7914332117921079,0.5678524374176548,0.8105704169956147
4457,4457,0.8705037574879888,0.7335476494928657,257,0.26791810989379883,4,205,224,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9769461985338617,0.6780551905387647,0.9037757165253879
4458,4458,0.9364752386934103,0.5360782568652044,258,0.2530326843261719,5,182,182,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7978729496590002,0.5678524374176548,0.8156885993621222
4459,4459,0.9603687315026713,0.5686054548495841,259,0.32460618019104004,5,191,191,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7974604646706931,0.5678524374176548,0.8037418529574918
4460,4460,0.984850400965692,0.5842905855072191,260,0.2691068649291992,4,248,250,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8816193583017502,0.6780551905387647,0.8466023947865364
4461,4461,0.9092125741126399,0.4725543436062338,261,0.26761746406555176,4,127,127,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8604154848142201,0.6780551905387647,0.8844213082130624
4462,4462,0.998140852728103,0.4061677482544342,262,0.35683178901672363,5,8,8,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8013567995739777,0.5678524374176548,0.7848557923447759
4463,4463,0.9543476357038275,0.3811126823353909,263,0.26798558235168457,4,85,85,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9175456996991813,0.6780551905387647,0.8618537774174686
4464,4464,0.978201069325421,0.4095603872285135,264,0.28635120391845703,5,62,67,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8221892049541749,0.5678524374176548,0.794825684046117
4465,4465,0.9527083272344209,0.4781036262983136,265,0.242218017578125,5,288,288,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8138502118163351,0.5678524374176548,0.807572055091617
4466,4466,0.9710562943954099,0.5861343482083731,266,0.2800438404083252,4,209,209,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8908111087793856,0.6780551905387647,0.8534994480716774
4467,4467,0.8975678914284482,0.6080359456709458,267,0.40525317192077637,4,6,6,False,False,Random,8,rpi4-1,ResNet,0.69758,0.892864425380878,0.6780551905387647,0.8902436495551582
4468,4468,0.9500219908343157,0.4521386079127278,268,0.46190834045410156,4,328,328,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9296938609297123,0.6780551905387647,0.8591317335815376
4469,4469,0.8744464877246353,0.5766676619653752,269,0.24821901321411133,4,70,70,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8613279018663431,0.6780551905387647,0.9018043514070647
4470,4470,0.9919724971947762,0.3955825988551437,270,0.20762944221496582,5,263,253,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8092584587225626,0.5678524374176548,0.7879399701114393
4471,4471,0.9638461213291114,0.5404291567451283,271,0.23433661460876465,5,219,219,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8208889143318853,0.5678524374176548,0.8020031580442717
4472,4472,0.9304483387922994,0.5031438651472363,272,0.2307589054107666,5,155,154,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8193668995729969,0.5678524374176548,0.8187020493126778
4473,4473,0.788941507709964,0.42238699807119007,273,0.21705293655395508,5,25,25,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8113168729518554,0.5678524374176548,0.8894554648538454
4474,4474,0.8718098264773944,0.5873355149069024,274,0.24742841720581055,4,147,147,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8843485676752099,0.6780551905387647,0.9031226820306852
4475,4475,0.882830395609322,0.5862211375373518,275,0.2291862964630127,5,172,172,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8344635980437332,0.5678524374176548,0.8425110209041664
4476,4476,0.9891001497100406,0.8124822395135207,276,0.24253606796264648,5,239,239,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.839823326435609,0.5678524374176548,0.7893761438538072
4477,4477,0.9552169356125296,0.33571993797406896,277,0.2100386619567871,5,293,293,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.835035146273263,0.5678524374176548,0.8063177509025625
4478,4478,0.8932896232154384,0.4256485567297596,278,0.22001338005065918,4,90,90,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8535675613072865,0.6780551905387647,0.8923827836616631
4479,4479,0.9411695681543877,0.30738737717323306,279,0.2197422981262207,4,54,54,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9999899999999999,0.6780551905387647,0.8684428111921885
4480,4480,0.9952070849363225,0.24079973402477045,280,0.2499701976776123,4,79,79,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9247307766030335,0.6780551905387647,0.8368388209748002
4481,4481,0.9905273002234795,0.5275369935383808,281,0.19075822830200195,5,124,123,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7918596793500497,0.5678524374176548,0.7886625685970876
4482,4482,0.9584578898495567,0.5146862199834621,282,0.32323551177978516,5,157,157,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8011696965607336,0.5678524374176548,0.804697273784049
4483,4483,0.7908473853389425,0.5792911266369254,283,0.27876734733581543,5,288,293,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.822795712430116,0.5678524374176548,0.8885025260393562
4484,4484,0.9693059360635368,0.49063588496513344,284,0.2495112419128418,5,562,299,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7982164686165895,0.5678524374176548,0.799273250677059
4485,4485,0.9146939729597102,0.3726592302341212,285,0.210343599319458,5,256,183,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.7927961664310215,0.5678524374176548,0.8265792322289722
4486,4486,0.9420257802087586,0.5293234846710948,286,0.22052955627441406,4,255,255,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8961826524248855,0.6780551905387647,0.8680147051650031
4487,4487,0.9959177736480972,0.5574296363020789,287,0.3441309928894043,4,318,318,False,False,Random,8,rpi4-1,ResNet,0.69758,0.9020181708736964,0.6780551905387647,0.8410687084453338
4488,4488,0.9378994527544928,0.5973964613778753,288,0.24939870834350586,5,896,78,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8026404394293707,0.5678524374176548,0.814976492331581
4489,4489,0.9295939045724095,0.2592272925291078,289,0.26178908348083496,4,67,60,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8666401375756219,0.6780551905387647,0.872949747507314
4490,4490,0.9644676347717624,0.595477192512831,290,0.2836151123046875,4,104,104,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8499355842121483,0.6780551905387647,0.8567937778835011
4491,4491,0.9313350589955257,0.5296720431427427,291,0.2576165199279785,4,3,3,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8644083280202397,0.6780551905387647,0.8733600657716195
4492,4492,0.9959293815738269,0.5872276341940914,292,0.2388753890991211,4,330,330,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8706782129351376,0.6780551905387647,0.8410629044824689
4493,4493,0.9986153288874169,0.4308651306838862,293,0.26287841796875,4,24,24,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8802091643012999,0.6780551905387647,0.839719930825674
4494,4494,0.795993340699564,0.6340818832184006,294,0.2512500286102295,5,291,291,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.805882435932584,0.5678524374176548,0.8859295483590455
4495,4495,0.9744981723723263,0.6405311299813123,295,0.24297070503234863,4,156,156,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8863334444901936,0.6780551905387647,0.8517785090832193
4496,4496,0.9538340276915525,0.7252237681137548,296,0.2067558765411377,5,147,147,False,False,Random,8,rpi4-1,SqueezeNet,0.58092,0.8112676266058396,0.5678524374176548,0.8070092048630512
4497,4497,0.886449116646165,0.647703421948634,297,0.3000040054321289,4,260,260,False,False,Random,8,rpi4-1,ResNet,0.69758,0.892199886796128,0.6780551905387647,0.8958030369462999
4498,4498,0.9083775812283067,0.3201617719309888,298,0.3335754871368408,4,56,56,False,False,Random,8,rpi4-1,ResNet,0.69758,0.871391528505622,0.6780551905387647,0.878131947052303
4499,4499,0.976695492679775,0.5773220968527127,299,0.3176894187927246,4,25,25,False,False,Random,8,rpi4-1,ResNet,0.69758,0.8621559138034469,0.6780551905387647,0.8506798489294949
4500,4500,0.8976818560819795,0.5476136910621728,200,0.7274930477142334,1,90,90,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9368390719590103,0.762665698202288,0.842552242734124
4501,4501,0.9820529761458193,0.4444580577312803,201,0.5746428966522217,1,151,151,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8946535119270903,0.762665698202288,0.8252139415677636
4502,4502,0.9613291063201103,0.5200660575364078,202,0.6841204166412354,1,209,209,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9050154468399448,0.762665698202288,0.8186411163886751
4503,4503,0.917008633948278,0.5142532503310697,203,0.6034104824066162,1,252,252,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.927175683025861,0.762665698202288,0.8782499160892318
4504,4504,0.88527662659191,0.8220568353694742,204,0.5782263278961182,1,44,44,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.943041686704045,0.762665698202288,0.938694535805189
4505,4505,0.9900946185599107,0.5851930314142391,205,0.5562331676483154,1,226,202,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8906326907200446,0.762665698202288,0.8862855398211886
4506,4506,0.7140269134356806,0.524605147364204,206,0.49021291732788086,1,279,279,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9999899999999999,0.762665698202288,1.0
4507,4507,0.9544896337617568,0.32862903521792386,207,0.5586624145507812,1,84,46,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9084351831191215,0.762665698202288,0.7890713425538369
4508,4508,0.9994962710342479,0.3394841322170875,208,0.5781090259552002,1,53,53,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.885931864482876,0.762665698202288,0.7622722667149637
4509,4509,0.9512249113890179,0.7906304378302847,209,0.9105942249298096,1,24,24,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9100675443054911,0.762665698202288,0.8457384998568727
4510,4510,0.9240033839863094,0.6054075879391232,210,0.6058807373046875,1,276,276,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9236783080068453,0.762665698202288,0.9190945824252071
4511,4511,0.9938940622855174,0.6220384867927351,211,0.5563154220581055,1,293,293,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8887329688572413,0.762665698202288,0.8843858179583853
4512,4512,0.9981431039084149,0.5425164302118204,212,0.5195417404174805,1,291,292,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8866084480457925,0.762665698202288,0.8822612971469366
4513,4513,0.9827954402017782,0.6204796121692059,213,0.633979320526123,1,202,226,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8942822798991108,0.762665698202288,0.8831852748217963
4514,4514,0.8711616706816518,0.4738506706842111,214,0.5463583469390869,1,19,19,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9500991646591741,0.762665698202288,0.9094981756328802
4515,4515,0.9994408666522173,0.43720043625759997,215,0.7534024715423584,1,28,28,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8859595666738913,0.762665698202288,0.7235113981326562
4516,4516,0.8760973646970223,0.3014140737618357,216,0.5387990474700928,1,232,232,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9476313176514888,0.762665698202288,0.8245916798985043
4517,4517,0.9314473113385756,0.41635683168753806,217,0.6236252784729004,1,251,251,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9199563443307122,0.762665698202288,0.8119749700391751
4518,4518,0.8534946567347133,0.5609790458482379,218,0.5468010902404785,1,155,155,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9589326716326434,0.762665698202288,0.9545855207337874
4519,4519,0.6762509752369923,0.5738444288151188,219,0.2732217311859131,4,102,102,False,False,Optimal,9,rpi4-1,ResNet,0.69758,0.9999899999999999,0.6780551905387647,1.0
4520,4520,0.9580996551004648,0.5943073808308983,220,0.5606541633605957,1,160,170,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9066301724497676,0.762665698202288,0.9022830215509117
4521,4521,0.9117689479672065,0.4606567358785566,221,0.5958981513977051,1,310,300,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9297955260163967,0.762665698202288,0.8578276673579666
4522,4522,0.9894099565011915,0.6321516749375384,222,0.509465217590332,1,162,166,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8909750217494042,0.762665698202288,0.8866278708505483
4523,4523,0.9998399213859971,0.49045485078479323,223,0.7331631183624268,1,208,208,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8857600393070014,0.762665698202288,0.7600587546193287
4524,4524,0.9328665229502441,0.5384632684863417,224,0.59686279296875,1,171,171,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9192467385248779,0.762665698202288,0.8856998253848178
4525,4525,0.8838123625634517,0.4886633221644274,225,0.5486667156219482,1,232,232,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.943773818718274,0.762665698202288,0.9094249710906577
4526,4526,0.9823858015142035,0.4395918935604717,226,0.5388748645782471,1,171,171,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8944870992428982,0.762665698202288,0.8404984628351546
4527,4527,0.9917510679545494,0.7363325769998522,227,0.5583891868591309,1,194,194,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8898044660227253,0.762665698202288,0.8854573151238694
4528,4528,0.94334877985631,0.3214435643848504,228,0.5829393863677979,1,330,330,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.914005610071845,0.762665698202288,0.7789105481815153
4529,4529,0.8228985514195677,0.5277614385659484,229,0.5655472278594971,1,177,177,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9742307242902162,0.762665698202288,0.9509906787445859
4530,4530,0.8562975849556228,0.37769445930486967,230,0.5630877017974854,1,218,218,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9575312075221886,0.762665698202288,0.8604874353770248
4531,4531,0.9871427675429458,0.45113999237190894,231,0.5748682022094727,1,157,157,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.892108616228527,0.762665698202288,0.8258973604108892
4532,4532,0.9819530926303431,0.43565932389647866,232,0.5730395317077637,1,98,98,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8947034536848284,0.762665698202288,0.82166619888033
4533,4533,0.9303951421546766,0.4787768875477884,233,0.5499587059020996,1,181,181,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9204824289226616,0.762665698202288,0.8805443688466501
4534,4534,0.9604079864330449,0.605568816950672,234,0.5499100685119629,1,209,209,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9054760067834775,0.762665698202288,0.9011288558846215
4535,4535,0.9483453144371813,0.5009835898171677,235,0.5028133392333984,1,53,60,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9115073427814093,0.762665698202288,0.906245317174438
4536,4536,0.9783735650442832,0.38283268353151395,236,0.5446171760559082,1,131,131,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8964932174778584,0.762665698202288,0.8112538203168053
4537,4537,0.9329750549661865,0.6086799191698209,237,0.7937788963317871,1,200,204,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9191924725169067,0.762665698202288,0.8222958330370677
4538,4538,0.9622177191118232,0.37328031737149137,238,0.5405535697937012,1,179,180,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9045711404440884,0.762665698202288,0.8165873633341275
4539,4539,0.932379694990539,0.4985483790698706,239,0.5182883739471436,1,113,113,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9194901525047305,0.762665698202288,0.9052730041672381
4540,4540,0.8909156197688453,0.44751186331807286,240,0.5531806945800781,1,61,61,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9402221901155774,0.762665698202288,0.8830406235857187
4541,4541,0.9827468987483539,0.5390637119024275,241,0.6608808040618896,1,129,129,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.894306550625823,0.762665698202288,0.8290508536472361
4542,4542,0.9566170385346977,0.4881912269797642,242,0.6048471927642822,1,280,280,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9073714807326512,0.762665698202288,0.8446963469415361
4543,4543,0.9905696714299993,0.49777957134997824,243,0.9122998714447021,1,250,250,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8903951642850003,0.762665698202288,0.6787878633387824
4544,4544,0.9826419679863934,0.7349811742650338,244,0.8094692230224609,1,120,120,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8943590160068033,0.762665698202288,0.8527678407292338
4545,4545,0.9660130215786449,0.3926869037807127,245,1.215944528579712,1,174,174,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9026734892106776,0.762665698202288,0.48669752591232196
4546,4546,0.8848501979153499,0.4435915392680227,246,0.9801926612854004,1,312,311,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.943254901042325,0.762665698202288,0.6706071891347802
4547,4547,0.9681972615782586,0.46883606892659085,247,1.0869596004486084,1,25,25,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9015813692108707,0.762665698202288,0.5881724525510059
4548,4548,0.906183934049678,0.6594340744968201,248,0.6747889518737793,1,129,129,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.932588032975161,0.762665698202288,0.9205634433878254
4549,4549,0.9963035998337552,0.3858252869184379,249,0.5672881603240967,1,273,273,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8875282000831224,0.762665698202288,0.7924496124814371
4550,4550,0.8197724105662737,0.39675505220202456,250,0.5555570125579834,1,76,76,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9757937947168631,0.762665698202288,0.8920456636400278
4551,4551,0.8232494986715495,0.3105168559408216,251,0.5906822681427002,1,246,246,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9740552506642253,0.762665698202288,0.82962539366443
4552,4552,0.9990613748308289,0.6760553995497888,252,0.5417687892913818,1,226,226,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8861493125845855,0.762665698202288,0.8818021616857296
4553,4553,0.9900446340039074,0.2935316021524873,253,0.6317920684814453,1,247,247,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8906576829980463,0.762665698202288,0.7171802989347114
4554,4554,0.9498845078899865,0.48631424299588105,254,0.5330078601837158,1,83,83,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9107377460550068,0.762665698202288,0.8830437865622334
4555,4555,0.9358951280138718,0.4220235047341913,255,0.5485475063323975,1,186,185,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9177324359930641,0.762665698202288,0.8501232842951051
4556,4556,0.998033576415784,0.5795279370869163,256,0.5603470802307129,1,304,303,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8866632117921079,0.762665698202288,0.882316060893252
4557,4557,0.7436676029322765,0.4964512969436303,257,0.5230093002319336,1,262,193,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9999899999999999,0.762665698202288,0.9867209983558484
4558,4558,0.9851541006819995,0.28801954885414405,258,0.5307648181915283,1,286,286,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8931029496590002,0.762665698202288,0.7673831640914521
4559,4559,0.9859790706586138,0.31737351772722844,259,0.5961933135986328,1,253,253,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.892690464670693,0.762665698202288,0.7489334158361349
4560,4560,0.9343212833964996,0.5260819458799164,260,0.5783278942108154,1,266,265,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9185193583017501,0.762665698202288,0.8880492332374448
4561,4561,0.9767290303715597,0.5642442311005946,261,0.6884891986846924,1,112,112,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8973154848142202,0.762665698202288,0.8308458501233154
4562,4562,0.9781864008520446,0.5092583759169895,262,0.6574585437774658,1,301,301,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8965867995739777,0.762665698202288,0.8181395647448836
4563,4563,0.8624686006016374,0.40451711409885216,263,0.6753973960876465,1,48,48,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9544456996991812,0.762665698202288,0.8146584078059281
4564,4564,0.9365215900916501,0.5648123302148252,264,0.9652292728424072,1,28,28,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.917419204954175,0.762665698202288,0.712863582741528
4565,4565,0.9531995763673298,0.5677664891709268,265,1.1475553512573242,1,238,238,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.909080211816335,0.762665698202288,0.6148386298742804
4566,4566,0.9159377824412287,0.3151418777268737,266,0.9923322200775146,1,246,246,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9277111087793857,0.762665698202288,0.5847687867052092
4567,4567,0.9118311492382442,0.42545695174776543,267,0.5718395709991455,1,238,240,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9297644253808779,0.762665698202288,0.852225964856332
4568,4568,0.8381722781405754,0.5704192306733612,268,0.5729341506958008,1,235,225,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9665938609297122,0.762665698202288,0.9609892500196365
4569,4569,0.9749041962673138,0.5778013816439069,269,0.536003589630127,1,32,32,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.898227901866343,0.762665698202288,0.8938807509674871
4570,4570,0.9623830825548747,0.44513339909476707,270,0.5836338996887207,1,137,137,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9044884587225626,0.762665698202288,0.8308910575267299
4571,4571,0.9391221713362294,0.7413445955728732,271,0.5373630523681641,1,186,186,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9161189143318853,0.762665698202288,0.9117717634330293
4572,4572,0.9421662008540062,0.36356605576137924,272,0.5694382190704346,1,20,20,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.914596899572997,0.762665698202288,0.8073136670196133
4573,4573,0.9582662540962891,0.5778655595828867,273,0.5628988742828369,1,194,194,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9065468729518554,0.762665698202288,0.9021997220529995
4574,4574,0.9288628646495803,0.5874830120349712,274,0.5569262504577637,1,94,94,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9212485676752098,0.762665698202288,0.9169014167763538
4575,4575,0.9119728039125335,0.5307011180216875,275,0.5825028419494629,1,289,289,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9296935980437332,0.762665698202288,0.8994455851809895
4576,4576,0.9012533471287819,0.40820624391899707,276,0.5647282600402832,1,24,24,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.935053326435609,0.762665698202288,0.85244516747611
4577,4577,0.910829707453474,0.5308774191102593,277,0.5418262481689453,1,189,190,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.930265146273263,0.762665698202288,0.920443580845064
4578,4578,0.990424877385427,0.4978925372774977,278,0.532451868057251,1,314,314,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8904675613072865,0.762665698202288,0.8688407450185539
4579,4579,0.6714543895919409,0.37648768489776996,279,0.4176633358001709,4,313,70,False,False,Optimal,9,rpi4-1,ResNet,0.69758,0.9999899999999999,0.6780551905387647,0.9794121745487996
4580,4580,0.8480984467939329,0.31381862698271473,280,0.5331094264984131,1,211,211,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.9616307766030335,0.762665698202288,0.8476382259463284
4581,4581,0.9971806412999005,0.5089479392226013,281,0.5828862190246582,1,327,327,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8870896793500498,0.762665698202288,0.8457733885501653
4582,4582,0.9785606068785329,0.3903718030910248,282,0.5573794841766357,1,148,148,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8963996965607335,0.762665698202288,0.8085487051190721
4583,4583,0.935308575139768,0.467010015058055,283,0.5739259719848633,1,120,120,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.918025712430116,0.762665698202288,0.8602205830678559
4584,4584,0.984467062766821,0.3800939710101269,284,0.654606819152832,1,30,30,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8934464686165895,0.762665698202288,0.7518428936463809
4585,4585,0.9953076671379572,0.4375242938945339,285,0.9418890476226807,1,197,197,False,False,Optimal,9,rpi4-1,DenseNet,0.77138,0.8880261664310214,0.762665698202288,0.631496638668092
