,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
263,263,0.9975300979561336,0.3892709565347173,23,0.6851117610931396,1,232,232,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.7503258573049192
264,264,0.9763552724923833,0.43329079712826135,24,0.5965406894683838,1,92,92,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8272087261459442
265,265,0.9260287846305555,0.34284252444630237,25,0.6094365119934082,1,76,76,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8006999224733664
266,266,0.9706514723958667,0.6086297167291747,26,0.6041033267974854,1,63,63,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.9116855723642637
267,267,0.9769919194813392,0.6604726014383004,27,0.5588130950927734,1,28,28,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9085153488215274
268,268,0.9743319118641222,0.27153408610521823,28,0.632624626159668,1,154,262,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.7293000826029111
269,269,0.9376146859077978,0.4126219625835749,29,0.5926029682159424,1,320,320,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8382134627921145
270,270,0.9400598754624578,0.34239996143637436,20,0.6946210861206055,1,107,107,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.7508708084888527
271,271,0.9931461928696417,0.3630759355550789,21,0.603400707244873,1,272,271,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.7802758262824792
272,272,0.9893418014532297,0.2593769345741403,22,0.5525918006896973,1,289,289,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.7557329747778038
273,273,0.9975300979561336,0.3892709565347173,23,0.6419610977172852,1,232,232,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.7719011889928464
274,274,0.9763552724923833,0.43329079712826135,24,0.6857240200042725,1,92,92,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.7826170608779999
275,275,0.9260287846305555,0.34284252444630237,25,0.6385433673858643,1,76,76,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.7861464947771384
276,276,0.9706514723958667,0.6086297167291747,26,0.7093074321746826,1,63,63,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.8613467146415097
277,277,0.9769919194813392,0.6604726014383004,27,0.6172757148742676,1,28,28,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9085153488215274
278,278,0.9743319118641222,0.27153408610521823,28,0.6765553951263428,1,154,262,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.7073346981195737
279,279,0.9376146859077978,0.4126219625835749,29,0.5534849166870117,1,320,320,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8577724885565798
280,280,0.9400598754624578,0.34239996143637436,20,0.7054328918457031,1,107,107,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.7454649056263039
281,281,0.9931461928696417,0.3630759355550789,21,0.6173663139343262,1,272,271,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.7732930229377526
282,282,0.9893418014532297,0.2593769345741403,22,0.628300666809082,1,289,289,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.7178785417181114
283,283,0.9975300979561336,0.3892709565347173,23,0.6505720615386963,1,232,232,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.7675957070821409
284,284,0.9763552724923833,0.43329079712826135,24,0.5916075706481934,1,92,92,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8296752855560394
285,285,0.9260287846305555,0.34284252444630237,25,0.5933094024658203,1,76,76,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8087634772371604
286,286,0.9706514723958667,0.6086297167291747,26,0.6298785209655762,1,63,63,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.9010611702460629
287,287,0.9769919194813392,0.6604726014383004,27,0.6662249565124512,1,28,28,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.905639171284452
288,288,0.9743319118641222,0.27153408610521823,28,0.7183175086975098,1,154,262,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.6864536413339902
289,289,0.9376146859077978,0.4126219625835749,29,0.6102752685546875,1,320,320,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.829377312622742
290,290,0.9400598754624578,0.34239996143637436,20,0.3657047748565674,2,107,107,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.35060913868290683,0.6941176470588235,0.8653764790880863
291,291,0.9931461928696417,0.3630759355550789,21,0.3195769786834717,2,272,271,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.39562867152783565,0.6941176470588235,0.8504857270945909
292,292,0.9893418014532297,0.2593769345741403,22,0.21687102317810059,0,289,289,False,False,Random,5,rpi4-1,AlexNet,0.56522,0.3814134920192212,0.525,0.7678290992733852
293,293,0.9975300979561336,0.3892709565347173,23,0.30354952812194824,2,232,232,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.39815771579239756,0.6941176470588235,0.848293774551345
294,294,0.9763552724923833,0.43329079712826135,24,0.3342611789703369,2,92,92,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.3721976692550768,0.6941176470588235,0.85888118728322
295,295,0.9260287846305555,0.34284252444630237,25,0.31849074363708496,2,77,76,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.36139904882562757,0.6941176470588235,0.884044431214134
296,296,0.9706514723958667,0.6086297167291747,26,0.21692252159118652,0,63,63,False,False,Random,5,rpi4-1,AlexNet,0.56522,0.2897489979749251,0.525,0.7771742638020667
297,297,0.9769919194813392,0.6604726014383004,27,0.20551419258117676,0,28,28,False,False,Random,5,rpi4-1,AlexNet,0.56522,0.3040950588615871,0.525,0.7740040402593305
298,298,0.9743319118641222,0.27153408610521823,28,0.22237777709960938,0,262,262,False,False,Random,5,rpi4-1,AlexNet,0.56522,0.3129624173274205,0.525,0.7753340440679389
299,299,0.9376146859077978,0.4126219625835749,29,0.24962258338928223,2,320,320,False,False,Random,5,rpi4-1,GoogLeNet,0.69778,0.4475095849548766,0.6941176470588235,0.8782514805755128
300,300,0.9726979873343315,0.5346643748098753,20,0.6798849105834961,1,97,97,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8380520470082209
301,301,0.9800336361667966,0.6524000072556093,21,0.5564754009246826,1,73,73,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9069944904787988
302,302,0.9824392581648923,0.6208682247972819,22,0.5584726333618164,1,52,60,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.9057916794797509
303,303,0.887635943630694,0.39784548570915823,23,0.6073033809661865,1,227,227,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8484643891183359
304,304,0.9826471926758893,0.3311058428781214,24,0.6061351299285889,1,218,218,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.7681730686990187
305,305,0.8815335913271933,0.3039890867105821,25,0.6585667133331299,1,127,127,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.7789556995873266
306,306,0.986205334080717,0.3404800836110123,26,0.5405044555664062,1,255,255,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.8038964555441416
307,307,0.9498849912303385,0.562463534848975,27,0.6618385314941406,1,131,131,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.872381314624445
308,308,0.90193136595295,0.39312015691703295,28,0.5800795555114746,1,85,85,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8525659262885013
309,309,0.8052510084083152,0.5649692072853876,29,0.5780835151672363,1,109,109,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.9878286504171151
310,310,0.9726979873343315,0.5346643748098753,20,0.6961460113525391,1,97,97,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8299214966236994
311,311,0.9800336361667966,0.6524000072556093,21,0.6285226345062256,1,73,73,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9069944904787988
312,312,0.9824392581648923,0.6208682247972819,22,0.6837911605834961,1,52,60,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.8743302115866438
313,313,0.887635943630694,0.39784548570915823,23,0.613523006439209,1,227,227,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8453545763818247
314,314,0.9826471926758893,0.3311058428781214,24,0.6382620334625244,1,218,218,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.7521096169320509
315,315,0.8815335913271933,0.3039890867105821,25,0.6227717399597168,1,127,127,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.7968531862740331
316,316,0.986205334080717,0.3404800836110123,26,0.5406925678253174,1,255,255,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.803802399414686
317,317,0.9498849912303385,0.562463534848975,27,0.6474988460540771,1,131,131,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.8795511573444768
318,318,0.90193136595295,0.39312015691703295,28,0.6512851715087891,1,85,85,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.816963118289844
319,319,0.8052510084083152,0.5649692072853876,29,0.6568803787231445,1,109,109,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.948430218639161
320,320,0.9726979873343315,0.5346643748098753,20,0.6631872653961182,1,97,97,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8464008696019099
321,321,0.9800336361667966,0.6524000072556093,21,0.6678416728973389,1,73,73,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.899273657657934
322,322,0.9824392581648923,0.6208682247972819,22,0.6103346347808838,1,52,60,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.9057916794797509
323,323,0.887635943630694,0.39784548570915823,23,0.6454217433929443,1,227,227,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.829405207904957
324,324,0.9826471926758893,0.3311058428781214,24,0.6309287548065186,1,218,218,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.7557762562600538
325,325,0.8815335913271933,0.3039890867105821,25,0.6470859050750732,1,127,127,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.7846961037163549
326,326,0.986205334080717,0.3404800836110123,26,0.5507068634033203,1,255,255,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.7987952516256845
327,327,0.9498849912303385,0.562463534848975,27,0.584822416305542,1,131,131,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9108893722187443
328,328,0.90193136595295,0.39312015691703295,28,0.6055002212524414,1,85,85,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8398555934180179
329,329,0.8052510084083152,0.5649692072853876,29,0.6303493976593018,1,109,109,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.9616957091710824
330,330,0.9726979873343315,0.5346643748098753,20,0.6806762218475342,1,97,97,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8376563913762018
331,331,0.9800336361667966,0.6524000072556093,21,0.564094066619873,1,73,73,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9069944904787988
332,332,0.9824392581648923,0.6208682247972819,22,0.568894624710083,1,52,60,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.9057916794797509
333,333,0.887635943630694,0.39784548570915823,23,0.610931396484375,1,227,227,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8466503813592416
334,334,0.9826471926758893,0.3311058428781214,24,0.6209752559661865,1,218,218,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.7607530056802199
335,335,0.8815335913271933,0.3039890867105821,25,0.6672046184539795,1,127,127,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.7746367470269018
336,336,0.986205334080717,0.3404800836110123,26,0.6340243816375732,1,255,255,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.7571364925085581
337,337,0.9498849912303385,0.562463534848975,27,0.668865442276001,1,131,131,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.8688678592335148
338,338,0.90193136595295,0.39312015691703295,28,0.7028446197509766,1,85,85,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.7911833941687503
339,339,0.8052510084083152,0.5649692072853876,29,0.6946506500244141,1,109,109,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.9295450829885262
340,340,0.9726979873343315,0.5346643748098753,20,0.3128855228424072,2,97,97,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.35060913868290683,0.6941176470588235,0.860709829862246
341,341,0.9800336361667966,0.6524000072556093,21,0.27916455268859863,2,73,73,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.39562867152783565,0.6941176470588235,0.8570420054460135
342,342,0.9824392581648923,0.6208682247972819,22,0.2568199634552002,0,57,60,False,False,Random,6,rpi4-1,AlexNet,0.56522,0.3814134920192212,0.525,0.7712803709175539
343,343,0.887635943630694,0.39784548570915823,23,0.28232240676879883,2,227,227,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.39815771579239756,0.6941176470588235,0.9032408517140648
344,344,0.9826471926758893,0.3311058428781214,24,0.3094298839569092,2,218,218,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.3721976692550768,0.6941176470588235,0.8557352271914671
345,345,0.8815335913271933,0.3039890867105821,25,0.22051429748535156,0,127,127,False,False,Random,6,rpi4-1,AlexNet,0.56522,0.29511904882562756,0.525,0.8217332043364034
346,346,0.986205334080717,0.3404800836110123,26,0.2871849536895752,2,255,255,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.3560289979749251,0.6941176470588235,0.8539561564890532
347,347,0.9498849912303385,0.562463534848975,27,0.310147762298584,2,131,131,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.3703750588615871,0.6941176470588235,0.8721163279142425
348,348,0.90193136595295,0.39312015691703295,28,0.31178784370422363,2,85,85,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.3792424173274205,0.6941176470588235,0.8960931405529368
349,349,0.8052510084083152,0.5649692072853876,29,0.208510160446167,0,109,109,False,False,Random,6,rpi4-1,AlexNet,0.56522,0.3812295849548766,0.525,0.8598744957958424
350,350,0.9346840195070669,0.5385423534400663,20,0.6370415687561035,1,168,168,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.880419691150645
351,351,0.9367320094879539,0.5929360870940245,21,0.5605828762054443,1,100,100,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9286453038182201
352,352,0.9731468747402989,0.6806147153102109,22,0.5789375305175781,1,295,295,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.9104378711920476
353,353,0.9334706372761412,0.5637452219969457,23,0.7234652042388916,1,327,327,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8504159988031534
354,354,0.8128749476367554,0.3513120798751277,24,0.6513640880584717,1,263,263,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8405478306521474
355,355,0.875950784260436,0.4542227079770265,25,0.6596553325653076,1,178,178,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8563196041378385
356,356,0.9821196726868556,0.7064266654810674,26,0.673253059387207,1,16,16,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.9059514722187693
357,357,0.9006570729093872,0.6360380274713164,27,0.626061201095581,1,259,259,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9466827721075035
358,358,0.978108769904737,0.4903576732728722,28,0.6013290882110596,1,119,119,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8524712161407348
359,359,0.9996743901508341,0.5524723566893905,29,0.5963225364685059,1,80,138,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8752490235972223
360,360,0.9346840195070669,0.5385423534400663,20,1.0338263511657715,1,168,168,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.682027299945811
361,361,0.9367320094879539,0.5929360870940245,21,1.0522379875183105,1,100,100,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.6989943536060771
362,362,0.9731468747402989,0.6806147153102109,22,0.9857704639434814,1,295,295,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.7578599968754123
363,363,0.9334706372761412,0.5637452219969457,23,0.636237382888794,1,327,327,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8940299094782023
364,364,0.8128749476367554,0.3513120798751277,24,0.5585072040557861,1,263,263,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8869762726534902
365,365,0.875950784260436,0.4542227079770265,25,0.6629602909088135,1,178,178,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8546671249660855
366,366,0.9821196726868556,0.7064266654810674,26,0.5753288269042969,1,16,16,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.9059514722187693
367,367,0.9006570729093872,0.6360380274713164,27,0.6281862258911133,1,259,259,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9466827721075035
368,368,0.978108769904737,0.4903576732728722,28,0.55216383934021,1,119,119,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8770538405761596
369,369,0.9996743901508341,0.5524723566893905,29,0.540764331817627,1,80,138,False,False,EGP,7,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.89717411348678
370,370,0.9346840195070669,0.5385423534400663,20,0.6576626300811768,1,168,168,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8701091604881084
371,371,0.9367320094879539,0.5929360870940245,21,0.6173217296600342,1,100,100,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9164524825352153
372,372,0.9731468747402989,0.6806147153102109,22,0.7025227546691895,1,295,295,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.8994838515125583
373,373,0.9334706372761412,0.5637452219969457,23,0.6698834896087646,1,327,327,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8772068561182169
374,374,0.8128749476367554,0.3513120798751277,24,0.6119699478149414,1,263,263,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8602449007739126
375,375,0.875950784260436,0.4542227079770265,25,0.6967253684997559,1,178,178,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8377845861706144
376,376,0.9821196726868556,0.7064266654810674,26,0.6978390216827393,1,16,16,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.9059514722187693
377,377,0.9006570729093872,0.6360380274713164,27,0.6638278961181641,1,259,259,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9327878377840797
378,378,0.978108769904737,0.4903576732728722,28,0.6845376491546631,1,119,119,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8108669356689331
379,379,0.9996743901508341,0.5524723566893905,29,0.630709171295166,1,80,138,False,False,AGP,7,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8580557061838923
380,380,0.9346840195070669,0.5385423534400663,20,0.6203806400299072,1,168,168,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8887501555137431
381,381,0.9367320094879539,0.5929360870940245,21,0.5987613201141357,1,100,100,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9257326873081645
382,382,0.9731468747402989,0.6806147153102109,22,0.649815559387207,1,295,295,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.9104378711920476
383,383,0.9334706372761412,0.5637452219969457,23,0.6664254665374756,1,327,327,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8789358676538614
384,384,0.8128749476367554,0.3513120798751277,24,0.5669729709625244,1,263,263,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.8827433892001211
385,385,0.875950784260436,0.4542227079770265,25,0.6781718730926514,1,178,178,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8470613338741666
386,386,0.9821196726868556,0.7064266654810674,26,0.7371020317077637,1,16,16,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.8906137891054211
387,387,0.9006570729093872,0.6360380274713164,27,0.6833455562591553,1,259,259,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9230290077135841
388,388,0.978108769904737,0.4903576732728722,28,0.6535091400146484,1,119,119,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8263811902389404
389,389,0.9996743901508341,0.5524723566893905,29,0.5686635971069336,1,80,138,False,False,Knapsack,7,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8890784932780085
390,390,0.9346840195070669,0.5385423534400663,20,0.2447659969329834,3,168,168,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.36110913868290684,0.8076923076923077,0.9365041440926204
391,391,0.9367320094879539,0.5929360870940245,21,0.19636774063110352,3,100,100,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.40612867152783566,0.8076923076923077,0.9354801491021769
392,392,0.9731468747402989,0.6806147153102109,22,0.22841906547546387,3,295,295,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.4581934920192212,0.8076923076923077,0.9172727164760044
393,393,0.9334706372761412,0.5637452219969457,23,0.2058570384979248,3,327,327,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.40865771579239757,0.8076923076923077,0.9371108352080832
394,394,0.8128749476367554,0.3513120798751277,24,0.2769753932952881,2,263,263,False,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.3721976692550768,0.6941176470588235,0.9406213497110341
395,395,0.875950784260436,0.4542227079770265,25,0.2946915626525879,2,178,178,False,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.36139904882562757,0.6941176470588235,0.9090834313991938
396,396,0.9821196726868556,0.7064266654810674,26,0.2958683967590332,2,16,16,False,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.3560289979749251,0.6941176470588235,0.8559989871859839
397,397,0.9006570729093872,0.6360380274713164,27,0.3033421039581299,2,259,259,False,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.3703750588615871,0.6941176470588235,0.8967302870747181
398,398,0.978108769904737,0.4903576732728722,28,0.20390677452087402,3,71,119,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.3897424173274205,0.8076923076923077,0.9147917688937853
399,399,0.9996743901508341,0.5524723566893905,29,0.2119293212890625,3,138,138,False,False,Random,7,rpi4-1,MobileNet,0.71878,0.4580095849548766,0.8076923076923077,0.9040089587707367
400,400,0.9986989174710055,0.49867951167198254,20,0.68538498878479,1,153,153,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8043091112702906
401,401,0.782883151804989,0.6585648366358658,21,0.6929686069488525,1,327,327,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.43242867152783565,0.7940226171243941,0.9827981148435067
402,402,0.9946872982238996,0.6140310600976709,22,0.6287462711334229,1,296,296,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.4844934920192212,0.7940226171243941,0.8923100539323714
403,403,0.9684541282377787,0.5080205663484655,23,0.5890588760375977,1,16,16,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.43495771579239756,0.7940226171243941,0.8722650895987416
404,404,0.9918983074217103,0.9278357770983611,24,0.5757927894592285,1,214,177,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.4089976692550768,0.7940226171243941,0.901062154851342
405,405,0.9724433044418578,0.5546948036482839,25,0.6632623672485352,1,125,329,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.39819904882562757,0.7940226171243941,0.8565058745411426
406,406,0.9889137637676781,0.4453663876729209,26,0.7479960918426514,1,990,328,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.3928289979749251,0.7940226171243941,0.7512395745934928
407,407,0.9421506635955788,0.6158697039026569,27,0.6277999877929688,1,31,31,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.4071750588615871,0.7940226171243941,0.9199708348192518
408,408,0.9155966076999629,0.4050143385704456,28,0.6121566295623779,1,256,256,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.4160424173274205,0.7940226171243941,0.8356418592162496
409,409,0.9958413154407526,0.5454274170683133,29,0.6207687854766846,1,130,130,False,False,Optimal,8,rpi4-1,DenseNet,0.77138,0.4843095849548766,0.7940226171243941,0.8614199666376352
410,410,0.9986989174710055,0.49867951167198254,20,0.6898322105407715,1,153,153,False,False,EGP,8,rpi4-1,DenseNet,0.77138,0.38740913868290683,0.7940226171243941,0.8020855003922999
