,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
8844,444,0.0,0.0,244,0.10280323028564453,0,572,584,False,True,jetson,AlexNet,0.5879629629629629,0.9742991924285889,Random,2
8845,445,0.0,0.0,245,0.10195732116699219,0,449,449,False,True,jetson,AlexNet,0.5879629629629629,0.974510669708252,Random,2
8846,446,0.0,0.0,246,0.10203266143798828,0,547,547,False,True,jetson,AlexNet,0.5879629629629629,0.9744918346405029,Random,2
8847,447,0.0,0.0,247,0.11563658714294434,0,589,590,False,True,jetson,AlexNet,0.5879629629629629,0.9710908532142639,Random,2
8848,448,0.0,0.0,248,0.11426186561584473,0,397,392,False,True,jetson,AlexNet,0.5879629629629629,0.9714345335960388,Random,2
8849,449,0.0,0.0,249,0.12045979499816895,0,765,512,False,True,jetson,AlexNet,0.5879629629629629,0.9698850512504578,Random,2
8850,450,0.0,0.0,250,0.1518995761871338,4,453,493,False,True,jetson,ResNet,0.6733668341708543,0.9620251059532166,Random,2
8851,451,0.0,0.0,251,0.10613012313842773,0,915,354,False,True,jetson,AlexNet,0.5879629629629629,0.9734674692153931,Random,2
8852,452,0.0,0.0,252,0.16602611541748047,5,697,459,False,True,jetson,SqueezeNet,0.5783783783783784,0.9584934711456299,Random,2
8853,453,0.0,0.0,253,0.17652225494384766,4,393,393,False,True,jetson,ResNet,0.6733668341708543,0.9558694362640381,Random,2
8854,454,0.0,0.0,254,0.16748547554016113,5,347,347,False,True,jetson,SqueezeNet,0.5783783783783784,0.9581286311149597,Random,2
8855,455,0.0,0.0,255,0.12281680107116699,0,690,345,False,True,jetson,AlexNet,0.5879629629629629,0.9692957997322083,Random,2
8856,456,0.0,0.0,256,0.11219501495361328,0,364,364,False,True,jetson,AlexNet,0.5879629629629629,0.9719512462615967,Random,2
8857,457,0.0,0.0,257,0.1432201862335205,4,749,641,False,True,jetson,ResNet,0.6733668341708543,0.9641949534416199,Random,2
8858,458,0.0,0.0,258,0.12400317192077637,5,591,591,False,True,jetson,SqueezeNet,0.5783783783783784,0.9689992070198059,Random,2
8859,459,0.0,0.0,259,0.13589930534362793,4,535,504,False,True,jetson,ResNet,0.6733668341708543,0.966025173664093,Random,2
8860,460,0.0,0.0,260,0.13017988204956055,0,437,460,False,True,jetson,AlexNet,0.5879629629629629,0.9674550294876099,Random,2
8861,461,0.0,0.0,261,0.14243721961975098,5,554,628,False,True,jetson,SqueezeNet,0.5783783783783784,0.9643906950950623,Random,2
8862,462,0.0,0.0,262,0.12270975112915039,5,550,550,False,True,jetson,SqueezeNet,0.5783783783783784,0.9693225622177124,Random,2
8863,463,0.0,0.0,263,0.1257181167602539,5,873,409,False,True,jetson,SqueezeNet,0.5783783783783784,0.9685704708099365,Random,2
8864,464,0.0,0.0,264,0.14941978454589844,4,589,589,False,True,jetson,ResNet,0.6733668341708543,0.9626450538635254,Random,2
8865,465,0.0,0.0,265,0.15129804611206055,4,505,505,False,True,jetson,ResNet,0.6733668341708543,0.9621754884719849,Random,2
8866,466,0.0,0.0,266,0.13101577758789062,0,655,655,False,True,jetson,AlexNet,0.5879629629629629,0.9672460556030273,Random,2
8867,467,0.0,0.0,267,0.13264918327331543,0,612,612,False,True,jetson,AlexNet,0.5879629629629629,0.9668377041816711,Random,2
8868,468,0.0,0.0,268,0.16277337074279785,4,793,433,False,True,jetson,ResNet,0.6733668341708543,0.9593066573143005,Random,2
8869,469,0.0,0.0,269,0.1184549331665039,0,454,624,False,True,jetson,AlexNet,0.5879629629629629,0.970386266708374,Random,2
8870,470,0.0,0.0,270,0.14128589630126953,5,844,412,False,True,jetson,SqueezeNet,0.5783783783783784,0.9646785259246826,Random,2
8871,471,0.0,0.0,271,0.11954593658447266,0,443,443,False,True,jetson,AlexNet,0.5879629629629629,0.9701135158538818,Random,2
8872,472,0.0,0.0,272,0.148637056350708,4,913,517,False,True,jetson,ResNet,0.6733668341708543,0.962840735912323,Random,2
8873,473,0.0,0.0,273,0.12305855751037598,0,792,641,False,True,jetson,AlexNet,0.5879629629629629,0.969235360622406,Random,2
8874,474,0.0,0.0,274,0.14606356620788574,4,692,539,False,True,jetson,ResNet,0.6733668341708543,0.9634841084480286,Random,2
8875,475,0.0,0.0,275,0.10580587387084961,0,609,656,False,True,jetson,AlexNet,0.5879629629629629,0.9735485315322876,Random,2
8876,476,0.0,0.0,276,0.11814260482788086,5,429,429,False,True,jetson,SqueezeNet,0.5783783783783784,0.9704643487930298,Random,2
8877,477,0.0,0.0,277,0.1359727382659912,5,423,423,False,True,jetson,SqueezeNet,0.5783783783783784,0.9660068154335022,Random,2
8878,478,0.0,0.0,278,0.14894437789916992,0,382,382,False,True,jetson,AlexNet,0.5879629629629629,0.9627639055252075,Random,2
8879,479,0.0,0.0,279,0.19962000846862793,4,477,477,False,True,jetson,ResNet,0.6733668341708543,0.950094997882843,Random,2
8880,480,0.0,0.0,280,0.14543843269348145,5,782,664,False,True,jetson,SqueezeNet,0.5783783783783784,0.9636403918266296,Random,2
8881,481,0.0,0.0,281,0.13466119766235352,0,569,569,False,True,jetson,AlexNet,0.5879629629629629,0.9663347005844116,Random,2
8882,482,0.0,0.0,282,0.13542938232421875,5,580,580,False,True,jetson,SqueezeNet,0.5783783783783784,0.9661426544189453,Random,2
8883,483,0.0,0.0,283,0.17825794219970703,5,398,398,False,True,jetson,SqueezeNet,0.5783783783783784,0.9554355144500732,Random,2
8884,484,0.0,0.0,284,0.13936161994934082,5,491,491,False,True,jetson,SqueezeNet,0.5783783783783784,0.9651595950126648,Random,2
8885,485,0.0,0.0,285,0.1799147129058838,4,583,634,False,True,jetson,ResNet,0.6733668341708543,0.955021321773529,Random,2
8886,486,0.0,0.0,286,0.16822052001953125,4,453,481,False,True,jetson,ResNet,0.6733668341708543,0.9579448699951172,Random,2
8887,487,0.0,0.0,287,0.1628434658050537,4,424,424,False,True,jetson,ResNet,0.6733668341708543,0.9592891335487366,Random,2
8888,488,0.0,0.0,288,0.1505141258239746,0,387,387,False,True,jetson,AlexNet,0.5879629629629629,0.9623714685440063,Random,2
8889,489,0.0,0.0,289,0.12912535667419434,5,420,420,False,True,jetson,SqueezeNet,0.5783783783783784,0.9677186608314514,Random,2
8890,490,0.0,0.0,290,0.15820980072021484,4,517,517,False,True,jetson,ResNet,0.6733668341708543,0.9604475498199463,Random,2
8891,491,0.0,0.0,291,0.14328765869140625,4,436,436,False,True,jetson,ResNet,0.6733668341708543,0.9641780853271484,Random,2
8892,492,0.0,0.0,292,0.16287994384765625,0,419,608,False,True,jetson,AlexNet,0.5879629629629629,0.9592800140380859,Random,2
8893,493,0.0,0.0,293,0.16617870330810547,5,429,429,False,True,jetson,SqueezeNet,0.5783783783783784,0.9584553241729736,Random,2
8894,494,0.0,0.0,294,0.14789342880249023,0,629,629,False,True,jetson,AlexNet,0.5879629629629629,0.9630266427993774,Random,2
8895,495,0.0,0.0,295,0.15946650505065918,4,530,530,False,True,jetson,ResNet,0.6733668341708543,0.9601333737373352,Random,2
8896,496,0.0,0.0,296,0.15887832641601562,4,177,603,False,True,jetson,ResNet,0.6733668341708543,0.9602804183959961,Random,2
8897,497,0.0,0.0,297,0.1214754581451416,5,525,525,False,True,jetson,SqueezeNet,0.5783783783783784,0.9696311354637146,Random,2
8898,498,0.0,0.0,298,0.15439748764038086,4,529,529,False,True,jetson,ResNet,0.6733668341708543,0.9614006280899048,Random,2
8899,499,0.0,0.0,299,0.1259765625,0,943,544,False,True,jetson,AlexNet,0.5879629629629629,0.968505859375,Random,2
8900,500,0.0,0.0,300,0.1501626968383789,4,384,384,False,True,jetson,ResNet,0.6733668341708543,0.9624593257904053,Random,2
8901,501,0.0,0.0,301,0.1628260612487793,4,577,494,False,True,jetson,ResNet,0.6733668341708543,0.9592934846878052,Random,2
8902,502,0.0,0.0,302,0.10848855972290039,0,460,460,False,True,jetson,AlexNet,0.5879629629629629,0.9728778600692749,Random,2
8903,503,0.0,0.0,303,0.1092519760131836,0,358,358,False,True,jetson,AlexNet,0.5879629629629629,0.9726870059967041,Random,2
8904,504,0.0,0.0,304,0.10456204414367676,0,524,394,False,True,jetson,AlexNet,0.5879629629629629,0.9738594889640808,Random,2
8905,505,0.0,0.0,305,0.11397600173950195,0,528,528,False,True,jetson,AlexNet,0.5879629629629629,0.9715059995651245,Random,2
8906,506,0.0,0.0,306,0.1705007553100586,0,492,453,False,True,jetson,AlexNet,0.5879629629629629,0.9573748111724854,Random,2
8907,507,0.0,0.0,307,0.13971185684204102,5,608,608,False,True,jetson,SqueezeNet,0.5783783783783784,0.9650720357894897,Random,2
8908,508,0.0,0.0,308,0.12919259071350098,5,704,462,False,True,jetson,SqueezeNet,0.5783783783783784,0.9677018523216248,Random,2
8909,509,0.0,0.0,309,0.14520859718322754,4,553,553,False,True,jetson,ResNet,0.6733668341708543,0.9636978507041931,Random,2
8910,510,0.0,0.0,310,0.1417093276977539,4,108,393,False,True,jetson,ResNet,0.6733668341708543,0.9645726680755615,Random,2
8911,511,0.0,0.0,311,0.11810898780822754,5,547,547,False,True,jetson,SqueezeNet,0.5783783783783784,0.9704727530479431,Random,2
8912,512,0.0,0.0,312,0.12864398956298828,5,635,640,False,True,jetson,SqueezeNet,0.5783783783783784,0.9678390026092529,Random,2
8913,513,0.0,0.0,313,0.14278125762939453,4,372,372,False,True,jetson,ResNet,0.6733668341708543,0.9643046855926514,Random,2
8914,514,0.0,0.0,314,0.13776588439941406,5,406,497,False,True,jetson,SqueezeNet,0.5783783783783784,0.9655585289001465,Random,2
8915,515,0.0,0.0,315,0.15190601348876953,4,487,487,False,True,jetson,ResNet,0.6733668341708543,0.9620234966278076,Random,2
8916,516,0.0,0.0,316,0.1437971591949463,4,337,337,False,True,jetson,ResNet,0.6733668341708543,0.9640507102012634,Random,2
8917,517,0.0,0.0,317,0.14980506896972656,4,573,573,False,True,jetson,ResNet,0.6733668341708543,0.9625487327575684,Random,2
8918,518,0.0,0.0,318,0.16787195205688477,4,628,628,False,True,jetson,ResNet,0.6733668341708543,0.9580320119857788,Random,2
8919,519,0.0,0.0,319,0.1591482162475586,0,350,350,False,True,jetson,AlexNet,0.5879629629629629,0.9602129459381104,Random,2
8920,520,0.0,0.0,320,0.1840519905090332,4,545,545,False,True,jetson,ResNet,0.6733668341708543,0.9539870023727417,Random,2
8921,521,0.0,0.0,321,0.17434358596801758,4,981,429,False,True,jetson,ResNet,0.6733668341708543,0.9564141035079956,Random,2
8922,522,0.0,0.0,322,0.14545583724975586,4,346,345,False,True,jetson,ResNet,0.6733668341708543,0.963636040687561,Random,2
8923,523,0.0,0.0,323,0.12488722801208496,5,576,612,False,True,jetson,SqueezeNet,0.5783783783783784,0.9687781929969788,Random,2
8924,524,0.0,0.0,324,0.10926580429077148,0,407,407,False,True,jetson,AlexNet,0.5879629629629629,0.9726835489273071,Random,2
8925,525,0.0,0.0,325,0.12884807586669922,5,824,488,False,True,jetson,SqueezeNet,0.5783783783783784,0.9677879810333252,Random,2
8926,526,0.0,0.0,326,0.1223597526550293,0,538,538,False,True,jetson,AlexNet,0.5879629629629629,0.9694100618362427,Random,2
8927,527,0.0,0.0,327,0.10271096229553223,0,366,366,False,True,jetson,AlexNet,0.5879629629629629,0.9743222594261169,Random,2
8928,528,0.0,0.0,328,0.135941743850708,4,617,617,False,True,jetson,ResNet,0.6733668341708543,0.966014564037323,Random,2
8929,529,0.0,0.0,329,0.10998058319091797,0,602,602,False,True,jetson,AlexNet,0.5879629629629629,0.9725048542022705,Random,2
8930,530,0.0,0.0,330,0.14979815483093262,4,334,334,False,True,jetson,ResNet,0.6733668341708543,0.9625504612922668,Random,2
8931,531,0.0,0.0,331,0.1225438117980957,0,650,457,False,True,jetson,AlexNet,0.5879629629629629,0.9693640470504761,Random,2
8932,532,0.0,0.0,332,0.11250996589660645,0,599,599,False,True,jetson,AlexNet,0.5879629629629629,0.9718725085258484,Random,2
8933,533,0.0,0.0,333,0.16246294975280762,0,381,381,False,True,jetson,AlexNet,0.5879629629629629,0.9593842625617981,Random,2
8934,534,0.0,0.0,334,0.15058040618896484,5,531,531,False,True,jetson,SqueezeNet,0.5783783783783784,0.9623548984527588,Random,2
8935,535,0.0,0.0,335,0.14578509330749512,0,837,464,False,True,jetson,AlexNet,0.5879629629629629,0.9635537266731262,Random,2
8936,536,0.0,0.0,336,0.1840527057647705,0,373,373,False,True,jetson,AlexNet,0.5879629629629629,0.9539868235588074,Random,2
8937,537,0.0,0.0,337,0.11708545684814453,0,368,368,False,True,jetson,AlexNet,0.5879629629629629,0.9707286357879639,Random,2
8938,538,0.0,0.0,338,0.13404083251953125,5,514,524,False,True,jetson,SqueezeNet,0.5783783783783784,0.9664897918701172,Random,2
8939,539,0.0,0.0,339,0.11561346054077148,0,649,649,False,True,jetson,AlexNet,0.5879629629629629,0.9710966348648071,Random,2
8940,540,0.0,0.0,340,0.12225198745727539,5,418,418,False,True,jetson,SqueezeNet,0.5783783783783784,0.9694370031356812,Random,2
8941,541,0.0,0.0,341,0.14451241493225098,4,504,504,False,True,jetson,ResNet,0.6733668341708543,0.9638718962669373,Random,2
8942,542,0.0,0.0,342,0.12717080116271973,5,568,568,False,True,jetson,SqueezeNet,0.5783783783783784,0.9682072997093201,Random,2
8943,543,0.0,0.0,343,0.12145471572875977,5,517,517,False,True,jetson,SqueezeNet,0.5783783783783784,0.9696363210678101,Random,2
8944,544,0.0,0.0,344,0.12539172172546387,5,648,495,False,True,jetson,SqueezeNet,0.5783783783783784,0.968652069568634,Random,2
8945,545,0.0,0.0,345,0.15519404411315918,4,681,620,False,True,jetson,ResNet,0.6733668341708543,0.9612014889717102,Random,2
8946,546,0.0,0.0,346,0.15135598182678223,4,345,345,False,True,jetson,ResNet,0.6733668341708543,0.9621610045433044,Random,2
8947,547,0.0,0.0,347,0.1483159065246582,5,480,539,False,True,jetson,SqueezeNet,0.5783783783783784,0.9629210233688354,Random,2
8948,548,0.0,0.0,348,0.1301262378692627,0,72,645,False,True,jetson,AlexNet,0.5879629629629629,0.9674684405326843,Random,2
8949,549,0.0,0.0,349,0.11132669448852539,0,566,420,False,True,jetson,AlexNet,0.5879629629629629,0.9721683263778687,Random,2
8950,550,0.0,0.0,350,0.12537717819213867,5,474,474,False,True,jetson,SqueezeNet,0.5783783783783784,0.9686557054519653,Random,2
8951,551,0.0,0.0,351,0.14642000198364258,4,497,470,False,True,jetson,ResNet,0.6733668341708543,0.9633949995040894,Random,2
8952,552,0.0,0.0,352,0.12558937072753906,5,540,540,False,True,jetson,SqueezeNet,0.5783783783783784,0.9686026573181152,Random,2
8953,553,0.0,0.0,353,0.1434497833251953,4,459,459,False,True,jetson,ResNet,0.6733668341708543,0.9641375541687012,Random,2
8954,554,0.0,0.0,354,0.1334090232849121,5,494,572,False,True,jetson,SqueezeNet,0.5783783783783784,0.966647744178772,Random,2
8955,555,0.0,0.0,355,0.13733553886413574,5,378,373,False,True,jetson,SqueezeNet,0.5783783783783784,0.9656661152839661,Random,2
8956,556,0.0,0.0,356,0.12869858741760254,5,609,609,False,True,jetson,SqueezeNet,0.5783783783783784,0.9678253531455994,Random,2
8957,557,0.0,0.0,357,0.13947391510009766,5,476,476,False,True,jetson,SqueezeNet,0.5783783783783784,0.9651315212249756,Random,2
8958,558,0.0,0.0,358,0.1276848316192627,5,497,497,False,True,jetson,SqueezeNet,0.5783783783783784,0.9680787920951843,Random,2
8959,559,0.0,0.0,359,0.10797619819641113,0,752,596,False,True,jetson,AlexNet,0.5879629629629629,0.9730059504508972,Random,2
8960,560,0.0,0.0,360,0.12973880767822266,0,569,569,False,True,jetson,AlexNet,0.5879629629629629,0.9675652980804443,Random,2
8961,561,0.0,0.0,361,0.1842479705810547,4,559,559,False,True,jetson,ResNet,0.6733668341708543,0.9539380073547363,Random,2
8962,562,0.0,0.0,362,0.13998031616210938,0,628,628,False,True,jetson,AlexNet,0.5879629629629629,0.9650049209594727,Random,2
8963,563,0.0,0.0,363,0.12657713890075684,5,472,472,False,True,jetson,SqueezeNet,0.5783783783783784,0.9683557152748108,Random,2
8964,564,0.0,0.0,364,0.12106919288635254,5,364,488,False,True,jetson,SqueezeNet,0.5783783783783784,0.9697327017784119,Random,2
8965,565,0.0,0.0,365,0.11065435409545898,0,555,555,False,True,jetson,AlexNet,0.5879629629629629,0.9723364114761353,Random,2
8966,566,0.0,0.0,366,0.11750578880310059,5,450,450,False,True,jetson,SqueezeNet,0.5783783783783784,0.9706235527992249,Random,2
8967,567,0.0,0.0,367,0.10985374450683594,0,345,341,False,True,jetson,AlexNet,0.5879629629629629,0.972536563873291,Random,2
8968,568,0.0,0.0,368,0.13927435874938965,5,378,378,False,True,jetson,SqueezeNet,0.5783783783783784,0.9651814103126526,Random,2
8969,569,0.0,0.0,369,0.12227296829223633,0,354,354,False,True,jetson,AlexNet,0.5879629629629629,0.9694317579269409,Random,2
8970,570,0.0,0.0,370,0.10982823371887207,0,662,485,False,True,jetson,AlexNet,0.5879629629629629,0.972542941570282,Random,2
8971,571,0.0,0.0,371,0.10988473892211914,0,384,384,False,True,jetson,AlexNet,0.5879629629629629,0.9725288152694702,Random,2
8972,572,0.0,0.0,372,0.09839487075805664,0,468,654,False,True,jetson,AlexNet,0.5879629629629629,0.9754012823104858,Random,2
8973,573,0.0,0.0,373,0.11934614181518555,0,496,496,False,True,jetson,AlexNet,0.5879629629629629,0.9701634645462036,Random,2
8974,574,0.0,0.0,374,0.15984320640563965,5,342,342,False,True,jetson,SqueezeNet,0.5783783783783784,0.9600391983985901,Random,2
8975,575,0.0,0.0,375,0.15263772010803223,5,450,450,False,True,jetson,SqueezeNet,0.5783783783783784,0.9618405699729919,Random,2
8976,576,0.0,0.0,376,0.12006735801696777,5,378,378,False,True,jetson,SqueezeNet,0.5783783783783784,0.9699831604957581,Random,2
8977,577,0.0,0.0,377,0.151564359664917,4,480,480,False,True,jetson,ResNet,0.6733668341708543,0.9621089100837708,Random,2
8978,578,0.0,0.0,378,0.1532745361328125,5,421,421,False,True,jetson,SqueezeNet,0.5783783783783784,0.9616813659667969,Random,2
8979,579,0.0,0.0,379,0.18435454368591309,4,469,469,False,True,jetson,ResNet,0.6733668341708543,0.9539113640785217,Random,2
8980,580,0.0,0.0,380,0.1718733310699463,4,661,661,False,True,jetson,ResNet,0.6733668341708543,0.9570316672325134,Random,2
8981,581,0.0,0.0,381,0.14107608795166016,0,382,382,False,True,jetson,AlexNet,0.5879629629629629,0.964730978012085,Random,2
8982,582,0.0,0.0,382,0.13104486465454102,0,223,613,False,True,jetson,AlexNet,0.5879629629629629,0.9672387838363647,Random,2
8983,583,0.0,0.0,383,0.1511516571044922,4,408,408,False,True,jetson,ResNet,0.6733668341708543,0.962212085723877,Random,2
8984,584,0.0,0.0,384,0.14403963088989258,5,567,577,False,True,jetson,SqueezeNet,0.5783783783783784,0.9639900922775269,Random,2
8985,585,0.0,0.0,385,0.15894079208374023,4,392,392,False,True,jetson,ResNet,0.6733668341708543,0.9602648019790649,Random,2
8986,586,0.0,0.0,386,0.11827611923217773,0,347,347,False,True,jetson,AlexNet,0.5879629629629629,0.9704309701919556,Random,2
8987,587,0.0,0.0,387,0.14182233810424805,5,445,638,False,True,jetson,SqueezeNet,0.5783783783783784,0.964544415473938,Random,2
8988,588,0.0,0.0,388,0.1814422607421875,4,629,629,False,True,jetson,ResNet,0.6733668341708543,0.9546394348144531,Random,2
8989,589,0.0,0.0,389,0.13086533546447754,0,479,479,False,True,jetson,AlexNet,0.5879629629629629,0.9672836661338806,Random,2
8990,590,0.0,0.0,390,0.13771510124206543,5,586,573,False,True,jetson,SqueezeNet,0.5783783783783784,0.9655712246894836,Random,2
8991,591,0.0,0.0,391,0.16352343559265137,4,426,426,False,True,jetson,ResNet,0.6733668341708543,0.9591191411018372,Random,2
8992,592,0.0,0.0,392,0.14235877990722656,5,337,336,False,True,jetson,SqueezeNet,0.5783783783783784,0.9644103050231934,Random,2
8993,593,0.0,0.0,393,0.11512589454650879,0,485,662,False,True,jetson,AlexNet,0.5879629629629629,0.9712185263633728,Random,2
8994,594,0.0,0.0,394,0.15623855590820312,4,590,590,False,True,jetson,ResNet,0.6733668341708543,0.9609403610229492,Random,2
8995,595,0.0,0.0,395,0.15647411346435547,4,379,379,False,True,jetson,ResNet,0.6733668341708543,0.9608814716339111,Random,2
8996,596,0.0,0.0,396,0.10766768455505371,0,655,465,False,True,jetson,AlexNet,0.5879629629629629,0.9730830788612366,Random,2
8997,597,0.0,0.0,397,0.11990594863891602,5,752,429,False,True,jetson,SqueezeNet,0.5783783783783784,0.970023512840271,Random,2
8998,598,0.0,0.0,398,0.09941387176513672,0,391,394,False,True,jetson,AlexNet,0.5879629629629629,0.9751465320587158,Random,2
8999,599,0.0,0.0,399,0.0956275463104248,0,370,370,False,True,jetson,AlexNet,0.5879629629629629,0.9760931134223938,Random,2
9000,0,1.0,0.0,400,0.25862956047058105,3,273,291,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8070092765490213,Optimal,3
9001,1,1.0,0.0,401,0.2670729160308838,3,72,72,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8048984376589456,Optimal,3
9002,2,1.0,0.0,402,0.1671907901763916,3,121,124,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8298689691225687,Optimal,3
9003,3,1.0,0.0,403,0.22327613830566406,3,45,56,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8158476320902506,Optimal,3
9004,4,1.0,0.0,404,0.1817152500152588,3,66,66,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8262378541628519,Optimal,3
9005,5,1.0,0.0,405,0.2087419033050537,3,190,190,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8194811908404032,Optimal,3
9006,6,1.0,0.0,406,0.48636746406555176,3,49,49,True,True,rpi4-1,MobileNet,0.7433333333333333,0.7500748006502787,Optimal,3
9007,7,1.0,0.0,407,0.1912856101989746,3,216,216,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8238452641169229,Optimal,3
9008,8,1.0,0.0,408,0.2093040943145752,3,265,266,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8193406430880228,Optimal,3
9009,9,1.0,0.0,409,0.20018959045410156,3,6,6,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8216192690531412,Optimal,3
9010,10,1.0,0.0,410,0.19102001190185547,3,174,174,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8239116636912027,Optimal,3
9011,11,1.0,0.0,411,0.20995831489562988,3,325,325,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8191770879427591,Optimal,3
9012,12,1.0,0.0,412,0.205824613571167,3,270,270,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8202105132738748,Optimal,3
9013,13,1.0,0.0,413,0.22738981246948242,3,73,77,True,True,rpi4-1,MobileNet,0.7433333333333333,0.814819213549296,Optimal,3
9014,14,1.0,0.0,414,0.5075180530548096,3,14,14,True,True,rpi4-1,MobileNet,0.7433333333333333,0.7447871534029642,Optimal,3
9015,15,1.0,0.0,415,0.23562979698181152,3,216,216,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8127592174212137,Optimal,3
9016,16,1.0,0.0,416,0.23677802085876465,3,253,253,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8124721614519754,Optimal,3
9017,17,1.0,0.0,417,0.24755382537841797,3,77,77,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8097782103220621,Optimal,3
9018,18,1.0,0.0,418,0.23577117919921875,3,79,79,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8127238718668619,Optimal,3
9019,19,1.0,0.0,419,0.19940900802612305,3,291,291,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8218144146601358,Optimal,3
9020,20,1.0,0.0,420,0.19745135307312012,3,129,129,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8223038283983866,Optimal,3
9021,21,1.0,0.0,421,0.2169809341430664,3,43,43,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8174214331309,Optimal,3
9022,22,1.0,0.0,422,0.20775556564331055,3,295,295,True,True,rpi4-1,MobileNet,0.7433333333333333,0.819727775255839,Optimal,3
9023,23,1.0,0.0,423,0.2249460220336914,3,262,262,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8154301611582437,Optimal,3
9024,24,1.0,0.0,424,0.1959538459777832,3,70,70,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8226782051722208,Optimal,3
9025,25,1.0,0.0,425,0.569894552230835,3,227,227,True,True,rpi4-1,MobileNet,0.7433333333333333,0.7291930286089578,Optimal,3
9026,26,1.0,0.0,426,0.20108699798583984,3,206,206,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8213949171702066,Optimal,3
9027,27,1.0,0.0,427,0.22667622566223145,3,95,95,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8149976102511087,Optimal,3
9028,28,1.0,0.0,428,0.18432354927062988,3,57,57,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8255857793490091,Optimal,3
9029,29,1.0,0.0,429,0.20090603828430176,3,200,200,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8214401570955912,Optimal,3
9030,30,1.0,0.0,430,0.19588375091552734,3,312,311,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8226957289377848,Optimal,3
9031,31,1.0,0.0,431,0.19221186637878418,3,306,306,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8236137000719705,Optimal,3
9032,32,1.0,0.0,432,0.19092178344726562,3,232,232,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8239362208048502,Optimal,3
9033,33,1.0,0.0,433,0.22279953956604004,3,299,299,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8159667817751566,Optimal,3
9034,34,1.0,0.0,434,0.22040319442749023,3,214,214,True,True,rpi4-1,MobileNet,0.7433333333333333,0.816565868059794,Optimal,3
9035,35,1.0,0.0,435,0.22051715850830078,3,154,154,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8165373770395914,Optimal,3
9036,36,1.0,0.0,436,0.21823716163635254,3,265,265,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8171073762575785,Optimal,3
9037,37,1.0,0.0,437,0.46100926399230957,3,314,314,True,True,rpi4-1,MobileNet,0.7433333333333333,0.7564143506685892,Optimal,3
9038,38,1.0,0.0,438,0.19382810592651367,3,205,205,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8232096401850382,Optimal,3
9039,39,1.0,0.0,439,0.2124924659729004,3,116,116,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8185435501734415,Optimal,3
9040,40,1.0,0.0,440,0.2441108226776123,3,104,104,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8106389609972635,Optimal,3
9041,41,1.0,0.0,441,0.2311551570892334,3,117,117,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8138778773943582,Optimal,3
9042,42,1.0,0.0,442,0.2131338119506836,3,15,15,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8183832136789957,Optimal,3
9043,43,1.0,0.0,443,0.19975876808166504,3,294,294,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8217269746462503,Optimal,3
9044,44,1.0,0.0,444,0.20537471771240234,3,62,61,True,True,rpi4-1,MobileNet,0.7433333333333333,0.820322987238566,Optimal,3
9045,45,1.0,0.0,445,0.194136381149292,3,163,163,True,True,rpi4-1,MobileNet,0.7433333333333333,0.8231325713793436,Optimal,3
9046,46,1.0,0.0,446,0.49155712127685547,3,316,316,True,True,rpi4-1,MobileNet,0.7433333333333333,0.7487773863474527,Optimal,3
