,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
287,287,0.9131853250967881,0.42684903685615716,27,0.5122711658477783,3,232,232,True,True,Knapsack,5,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8261832859428084
288,288,0.8880659872630741,0.6245225620274771,28,0.47712135314941406,3,283,283,True,True,Knapsack,5,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.881454019355476
289,289,0.9478251509332231,0.3036074030538005,29,0.5142033100128174,3,299,299,True,True,Knapsack,5,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.7462764840408931
290,290,0.908961131149681,0.5762943055014369,20,0.482241153717041,2,169,169,True,True,Random,5,rpi4-1,GoogLeNet,0.69778,0.7393339108098154,0.7419354838709677,0.9164871763606434
291,291,0.9581199896060526,0.5273778390491843,21,0.2341303825378418,4,331,331,True,True,Random,5,rpi4-1,ResNet,0.69758,0.860616059376831,0.5975609756097561,0.8197204930018518
292,292,0.9575835996802516,0.5069462890383084,22,0.23581409454345703,4,88,88,True,True,Random,5,rpi4-1,ResNet,0.69758,0.7939472063736738,0.5975609756097561,0.8199886879647522
293,293,0.9419623157901288,0.7186747556589743,23,0.3072781562805176,2,159,211,True,True,Random,5,rpi4-1,GoogLeNet,0.69778,0.7390907365833048,0.7419354838709677,0.8999865840404195
294,294,0.979796775981409,0.42161300010380576,24,0.32848024368286133,2,156,156,True,True,Random,5,rpi4-1,GoogLeNet,0.69778,0.7467468239088126,0.7419354838709677,0.8810693539447794
295,295,0.9533990340665839,0.6104200205702723,25,0.2650485038757324,4,276,276,True,True,Random,5,rpi4-1,ResNet,0.69758,0.8250079894727725,0.5975609756097561,0.8220809707715862
296,296,0.9704063086726299,0.40421616568993535,26,0.2582237720489502,4,61,61,True,True,Random,5,rpi4-1,ResNet,0.69758,0.8360665268162762,0.5975609756097561,0.8135773334685631
297,297,0.9131853250967881,0.42684903685615716,27,0.2543182373046875,2,232,232,True,True,Random,5,rpi4-1,GoogLeNet,0.69778,0.778815594444574,0.7419354838709677,0.9143750793870898
298,298,0.8880659872630741,0.6245225620274771,28,0.25977063179016113,4,283,283,True,True,Random,5,rpi4-1,ResNet,0.69758,0.7725327249050418,0.5975609756097561,0.8547474941733411
299,299,0.9478251509332231,0.3036074030538005,29,0.22435522079467773,4,299,299,True,True,Random,5,rpi4-1,ResNet,0.69758,0.7833220070215188,0.5975609756097561,0.8248679123382665
300,300,0.7876826858927644,0.6705325964168615,20,0.2677490711212158,3,274,274,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.9316456700406308
301,301,0.9302537397852838,0.620555978246617,21,0.23831653594970703,3,45,45,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.860360143094371
302,302,0.9632090570942179,0.4584314392400365,22,0.2267472743988037,3,42,42,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.843882484439904
303,303,0.9927730102533324,0.4474573481960171,23,0.2271881103515625,3,126,126,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8291005078603468
304,304,0.9445386120850883,0.3787755452008123,24,0.22854089736938477,3,242,159,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8532177069444689
305,305,0.9985873081219121,0.3728339956943833,25,0.20047593116760254,3,32,32,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8261933589260569
306,306,0.9953447522259721,0.6394247881044642,26,0.2854437828063965,3,220,220,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8278146368740269
307,307,0.9910894445926643,0.4293057716114937,27,0.2237720489501953,3,323,323,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8299422906906808
308,308,0.9937984927455554,0.5255810720805324,28,0.17328095436096191,3,36,37,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285877666142353
309,309,0.9820697703151993,0.6287192778632906,29,0.17542695999145508,3,325,325,True,False,Optimal,6,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8344521278294134
310,310,0.7876826858927644,0.6705325964168615,20,0.2235088348388672,3,274,274,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.9316456700406308
311,311,0.9302537397852838,0.620555978246617,21,0.241715669631958,3,45,45,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.860360143094371
312,312,0.9632090570942179,0.4584314392400365,22,0.22726821899414062,3,42,42,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.843882484439904
313,313,0.9927730102533324,0.4474573481960171,23,0.21401500701904297,3,126,126,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8291005078603468
314,314,0.9445386120850883,0.3787755452008123,24,0.17500662803649902,3,242,159,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8532177069444689
315,315,0.9985873081219121,0.3728339956943833,25,0.3086271286010742,3,32,32,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8261933589260569
316,316,0.9953447522259721,0.6394247881044642,26,0.25400495529174805,3,220,220,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8278146368740269
317,317,0.9910894445926643,0.4293057716114937,27,0.2163221836090088,3,323,323,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8299422906906808
318,318,0.9937984927455554,0.5255810720805324,28,0.233917236328125,3,36,37,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285877666142353
319,319,0.9820697703151993,0.6287192778632906,29,0.21574616432189941,3,325,325,True,False,EGP,6,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8344521278294134
320,320,0.7876826858927644,0.6705325964168615,20,0.5458798408508301,3,274,274,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.9316456700406308
321,321,0.9302537397852838,0.620555978246617,21,0.5035135746002197,3,45,45,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.860360143094371
322,322,0.9632090570942179,0.4584314392400365,22,0.6969878673553467,3,42,42,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.724604270382249
323,323,0.9927730102533324,0.4474573481960171,23,0.71197509765625,3,126,126,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.6968416331302303
324,324,0.9445386120850883,0.3787755452008123,24,0.69891357421875,3,242,159,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.6931486924355
325,325,0.9985873081219121,0.3728339956943833,25,0.6697304248809814,3,32,32,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.6777451443327579
326,326,0.9953447522259721,0.6394247881044642,26,0.3646979331970215,3,220,220,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8278146368740269
327,327,0.9910894445926643,0.4293057716114937,27,0.1674027442932129,3,323,323,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8299422906906808
328,328,0.9937984927455554,0.5255810720805324,28,0.19194841384887695,3,36,37,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285877666142353
329,329,0.9820697703151993,0.6287192778632906,29,0.19857025146484375,3,325,325,True,False,AGP,6,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8344521278294134
330,330,0.7876826858927644,0.6705325964168615,20,0.16614103317260742,3,274,274,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.9316456700406308
331,331,0.9302537397852838,0.620555978246617,21,0.22916007041931152,3,45,45,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.860360143094371
332,332,0.9632090570942179,0.4584314392400365,22,0.19422030448913574,3,42,42,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.843882484439904
333,333,0.9927730102533324,0.4474573481960171,23,0.20586752891540527,3,126,126,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8291005078603468
334,334,0.9445386120850883,0.3787755452008123,24,0.23065495491027832,3,242,159,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8532177069444689
335,335,0.9985873081219121,0.3728339956943833,25,0.23111224174499512,3,32,32,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8261933589260569
336,336,0.9953447522259721,0.6394247881044642,26,0.23567843437194824,3,220,220,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8278146368740269
337,337,0.9910894445926643,0.4293057716114937,27,0.21701407432556152,3,323,323,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8299422906906808
338,338,0.9937984927455554,0.5255810720805324,28,0.20745158195495605,3,36,37,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285877666142353
339,339,0.9820697703151993,0.6287192778632906,29,0.20551300048828125,3,325,325,True,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8344521278294134
340,340,0.7876826858927644,0.6705325964168615,20,0.23819994926452637,0,274,274,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.7473543568848153,0.6290322580645161,0.9206747860858759
341,341,0.9302537397852838,0.620555978246617,21,0.21445679664611816,0,45,45,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.837489909998706,0.6290322580645161,0.8493892591396162
342,342,0.9632090570942179,0.4584314392400365,22,0.18047094345092773,0,42,42,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.7708210569955487,0.6290322580645161,0.8329116004851491
343,343,0.9927730102533324,0.4474573481960171,23,0.20148324966430664,0,126,126,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.7471111826583048,0.6290322580645161,0.8181296239055919
344,344,0.9445386120850883,0.3787755452008123,24,0.29926347732543945,4,242,159,True,False,Random,6,rpi4-1,ResNet,0.69758,0.7778934193619376,0.5975609756097561,0.8265111817623338
345,345,0.9985873081219121,0.3728339956943833,25,0.2061173915863037,0,32,32,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.8018818400946475,0.6290322580645161,0.815222474971302
346,346,0.9953447522259721,0.6394247881044642,26,0.26680874824523926,0,220,220,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.8129403774381512,0.6290322580645161,0.816843752919272
347,347,0.9910894445926643,0.4293057716114937,27,0.16462922096252441,0,323,323,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.786836040519574,0.6290322580645161,0.8189714067359259
348,348,0.9937984927455554,0.5255810720805324,28,0.16421222686767578,0,36,37,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.7494065755269168,0.6290322580645161,0.8176168826594803
349,349,0.9820697703151993,0.6287192778632906,29,0.18885135650634766,0,325,325,True,False,Random,6,rpi4-1,AlexNet,0.56522,0.7601958576433937,0.6290322580645161,0.8234812438746584
350,350,0.9527221492779955,0.7475451462110786,20,0.22122454643249512,3,189,188,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8491259383480152
351,351,0.8821060479450311,0.37463281102971363,21,0.22058892250061035,3,185,244,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8844339890144974
352,352,0.7708044756477701,0.3530655680848527,22,0.24947166442871094,3,213,213,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.9400847751631279
353,353,0.9699869388103056,0.6125879215485454,23,0.2100050449371338,3,766,122,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8404935435818601
354,354,0.981005420761439,0.4340652566782356,24,0.20428037643432617,3,135,135,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8349843026062935
355,355,0.9566300570310264,0.5795549274474612,25,0.21526002883911133,3,253,253,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8471719844714998
356,356,0.9995222456733031,0.6587420725896641,26,0.2741401195526123,3,319,319,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8257258901503615
357,357,0.9584001924544998,0.5304096864162429,27,0.22410345077514648,3,241,241,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8462869167597631
358,358,0.9938613291253711,0.6617708896012922,28,0.21912765502929688,3,983,3,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285563484243275
359,359,0.9966222109663391,0.30429812358734026,29,0.19190239906311035,3,244,244,True,False,Optimal,7,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8271759075038434
360,360,0.9527221492779955,0.7475451462110786,20,0.21757125854492188,3,189,188,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8491259383480152
361,361,0.8821060479450311,0.37463281102971363,21,0.1926097869873047,3,185,244,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8844339890144974
362,362,0.7708044756477701,0.3530655680848527,22,0.19809818267822266,3,213,213,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.9400847751631279
363,363,0.9699869388103056,0.6125879215485454,23,0.19892120361328125,3,766,122,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8404935435818601
364,364,0.981005420761439,0.4340652566782356,24,0.21667265892028809,3,135,135,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8349843026062935
365,365,0.9566300570310264,0.5795549274474612,25,0.23537421226501465,3,253,253,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8471719844714998
366,366,0.9995222456733031,0.6587420725896641,26,0.22871947288513184,3,319,319,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8257258901503615
367,367,0.9584001924544998,0.5304096864162429,27,0.20707249641418457,3,241,241,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8462869167597631
368,368,0.9938613291253711,0.6617708896012922,28,0.21269631385803223,3,983,3,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285563484243275
369,369,0.9966222109663391,0.30429812358734026,29,0.25526857376098633,3,244,244,True,False,EGP,7,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8271759075038434
370,370,0.9527221492779955,0.7475451462110786,20,0.23192977905273438,3,189,188,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8491259383480152
371,371,0.8821060479450311,0.37463281102971363,21,0.1968994140625,3,185,244,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8844339890144974
372,372,0.7708044756477701,0.3530655680848527,22,0.20209527015686035,3,213,213,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.9400847751631279
373,373,0.9699869388103056,0.6125879215485454,23,0.19666576385498047,3,766,122,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8404935435818601
374,374,0.981005420761439,0.4340652566782356,24,0.25123143196105957,3,135,135,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8349843026062935
375,375,0.9566300570310264,0.5795549274474612,25,0.2688562870025635,3,253,253,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8471719844714998
376,376,0.9995222456733031,0.6587420725896641,26,0.21753358840942383,3,319,319,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8257258901503615
377,377,0.9584001924544998,0.5304096864162429,27,0.2211294174194336,3,241,241,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8462869167597631
378,378,0.9938613291253711,0.6617708896012922,28,0.23283076286315918,3,983,3,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285563484243275
379,379,0.9966222109663391,0.30429812358734026,29,0.2329869270324707,3,244,244,True,False,AGP,7,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8271759075038434
380,380,0.9527221492779955,0.7475451462110786,20,0.2991483211517334,3,189,188,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8491259383480152
381,381,0.8821060479450311,0.37463281102971363,21,0.21239995956420898,3,185,244,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8844339890144974
382,382,0.7708044756477701,0.3530655680848527,22,0.2201683521270752,3,213,213,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.9400847751631279
383,383,0.9699869388103056,0.6125879215485454,23,0.22933673858642578,3,766,122,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8404935435818601
384,384,0.981005420761439,0.4340652566782356,24,0.21163558959960938,3,135,135,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8349843026062935
385,385,0.9566300570310264,0.5795549274474612,25,0.23927545547485352,3,253,253,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8471719844714998
386,386,0.9995222456733031,0.6587420725896641,26,0.2321922779083252,3,319,319,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8257258901503615
387,387,0.9584001924544998,0.5304096864162429,27,0.19704937934875488,3,241,241,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8462869167597631
388,388,0.9938613291253711,0.6617708896012922,28,0.23424577713012695,3,983,3,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8285563484243275
389,389,0.9966222109663391,0.30429812358734026,29,0.1831347942352295,3,244,244,True,False,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8271759075038434
390,390,0.9527221492779955,0.7475451462110786,20,0.3009216785430908,2,188,188,True,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.7393339108098154,0.7419354838709677,0.8946066672964861
391,391,0.8821060479450311,0.37463281102971363,21,0.2010819911956787,0,291,244,True,False,Random,7,rpi4-1,AlexNet,0.56522,0.837489909998706,0.6290322580645161,0.8734631050597426
392,392,0.7708044756477701,0.3530655680848527,22,0.18927526473999023,0,213,213,True,False,Random,7,rpi4-1,AlexNet,0.56522,0.7708210569955487,0.6290322580645161,0.929113891208373
393,393,0.9699869388103056,0.6125879215485454,23,0.26047205924987793,2,941,122,True,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.7390907365833048,0.7419354838709677,0.885974272530331
394,394,0.981005420761439,0.4340652566782356,24,0.19231581687927246,0,135,135,True,False,Random,7,rpi4-1,AlexNet,0.56522,0.7547672699838126,0.6290322580645161,0.8240134186515385
395,395,0.9566300570310264,0.5795549274474612,25,0.1978762149810791,0,253,253,True,False,Random,7,rpi4-1,AlexNet,0.56522,0.8018818400946475,0.6290322580645161,0.8362011005167449
396,396,0.9995222456733031,0.6587420725896641,26,0.2671389579772949,2,319,319,True,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.8049199313631512,0.7419354838709677,0.8712066190988323
397,397,0.9584001924544998,0.5304096864162429,27,0.18845391273498535,0,241,241,True,False,Random,7,rpi4-1,AlexNet,0.56522,0.786836040519574,0.6290322580645161,0.8353160328050082
398,398,0.9938613291253711,0.6617708896012922,28,0.28730130195617676,2,983,3,True,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.7413861294519168,0.7419354838709677,0.8740370773727983
399,399,0.9966222109663391,0.30429812358734026,29,0.2612614631652832,2,244,244,True,False,Random,7,rpi4-1,GoogLeNet,0.69778,0.7521754115683937,0.7419354838709677,0.8726566364523143
400,400,0.9334813444906825,0.40611313179566133,20,0.23342394828796387,3,200,200,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8587463407416718
401,401,0.9204976606052963,0.6678812268689369,21,0.27819371223449707,3,42,42,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8652381826843649
402,402,0.9656234491404092,0.31470227461598155,22,0.1832585334777832,3,307,307,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.8426752884168084
403,403,0.9288094144775851,0.482274039471447,23,0.2113664150238037,3,35,35,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8610823057482204
404,404,0.8869463595136113,0.465437199020847,24,0.26011013984680176,3,314,314,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8820138332302073
405,405,0.8893579909416365,0.4688236526807778,25,0.1896376609802246,3,290,290,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8808080175161948
406,406,0.9328155346461102,0.5476097785709195,26,0.21770620346069336,3,1,1,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8590792456639579
407,407,0.9839138389133159,0.3607668129733229,27,0.20177149772644043,3,317,317,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8335300935303551
408,408,0.9860943822131004,0.7751228501043603,28,0.2551000118255615,3,319,319,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8324398218804627
409,409,0.9654252013532444,0.460167391103411,29,0.2052919864654541,3,63,63,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8427744123103909
410,410,0.9334813444906825,0.40611313179566133,20,0.20895910263061523,3,200,200,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8587463407416718
411,411,0.9204976606052963,0.6678812268689369,21,0.21947193145751953,3,42,42,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8652381826843649
412,412,0.9656234491404092,0.31470227461598155,22,0.24074316024780273,3,307,307,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.8426752884168084
413,413,0.9288094144775851,0.482274039471447,23,0.2476043701171875,3,35,35,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8610823057482204
414,414,0.8869463595136113,0.465437199020847,24,0.2092454433441162,3,314,314,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8820138332302073
415,415,0.8893579909416365,0.4688236526807778,25,0.19551920890808105,3,290,290,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8808080175161948
416,416,0.9328155346461102,0.5476097785709195,26,0.23403048515319824,3,1,1,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8590792456639579
417,417,0.9839138389133159,0.3607668129733229,27,0.21002984046936035,3,317,317,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8335300935303551
418,418,0.9860943822131004,0.7751228501043603,28,0.1899116039276123,3,319,319,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8324398218804627
419,419,0.9654252013532444,0.460167391103411,29,0.18509507179260254,3,63,63,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8427744123103909
420,420,0.9334813444906825,0.40611313179566133,20,0.18659663200378418,3,200,200,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8587463407416718
421,421,0.9204976606052963,0.6678812268689369,21,0.20692133903503418,3,42,42,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8652381826843649
422,422,0.9656234491404092,0.31470227461598155,22,0.23095035552978516,3,307,307,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.8426752884168084
423,423,0.9288094144775851,0.482274039471447,23,0.194549560546875,3,35,35,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8610823057482204
424,424,0.8869463595136113,0.465437199020847,24,0.20033740997314453,3,314,314,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8820138332302073
425,425,0.8893579909416365,0.4688236526807778,25,0.2046642303466797,3,290,290,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8808080175161948
426,426,0.9328155346461102,0.5476097785709195,26,0.2242746353149414,3,1,1,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8805312886475263,0.650974025974026,0.8590792456639579
427,427,0.9839138389133159,0.3607668129733229,27,0.2099604606628418,3,317,317,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8544269517289491,0.650974025974026,0.8335300935303551
428,428,0.9860943822131004,0.7751228501043603,28,0.1931309700012207,3,319,319,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8169974867362919,0.650974025974026,0.8324398218804627
429,429,0.9654252013532444,0.460167391103411,29,0.20648980140686035,3,63,63,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8277867688527687,0.650974025974026,0.8427744123103909
430,430,0.9334813444906825,0.40611313179566133,20,0.21016287803649902,3,200,200,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8149452680941903,0.650974025974026,0.8587463407416718
431,431,0.9204976606052963,0.6678812268689369,21,0.23247909545898438,3,42,42,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.905080821208081,0.650974025974026,0.8652381826843649
432,432,0.9656234491404092,0.31470227461598155,22,0.2007431983947754,3,307,307,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8384119682049238,0.650974025974026,0.8426752884168084
433,433,0.9288094144775851,0.482274039471447,23,0.23034286499023438,3,35,35,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8147020938676798,0.650974025974026,0.8610823057482204
434,434,0.8869463595136113,0.465437199020847,24,0.17500090599060059,3,314,314,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8223581811931876,0.650974025974026,0.8820138332302073
435,435,0.8893579909416365,0.4688236526807778,25,0.2097148895263672,3,290,290,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8694727513040226,0.650974025974026,0.8808080175161948
