,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
338,338,0.8547822891473265,0.5400713909488533,18,0.2412264347076416,3,232,232,False,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.9379166092232992
339,339,0.9986505035185257,0.6081452911964975,19,0.20160579681396484,3,289,289,False,False,Knapsack,6,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8659825020376997
340,340,0.8619529075695791,0.5053921590403118,10,0.3011658191680908,2,16,16,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.886591113782778
341,341,0.9702713913876235,0.5042193398168453,11,0.2115342617034912,5,226,200,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.8071719966138806
342,342,0.5979442105207828,0.5708933600659356,12,0.19309186935424805,5,97,97,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.9933355870473008
343,343,0.9436351153913252,0.5749740854484057,13,0.21895480155944824,5,225,225,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.8204901346120297
344,344,0.9614139428348207,0.6645552363300057,14,0.21646428108215332,5,258,258,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.811600720890282
345,345,0.9454793157080157,0.5611972838580129,15,0.29229068756103516,2,101,101,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.8448279097135597
346,346,0.9817908334389738,0.5527136423647734,16,0.21171069145202637,3,161,161,False,False,Random,6,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8744123370774756
347,347,0.9270020039315496,0.5397784810057624,17,0.22998785972595215,5,12,12,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.8288066903419176
348,348,0.8547822891473265,0.5400713909488533,18,0.2721068859100342,2,232,232,False,False,Random,6,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.8901764229939043
349,349,0.9986505035185257,0.6081452911964975,19,0.18105745315551758,0,289,289,False,False,Random,6,rpi4-1,AlexNet,0.56522,0.742216171503125,0.5675675675675675,0.784458532024521
350,350,1.0,0.0,10,0.6521086692810059,3,18,18,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.5392534191564595
351,351,1.0,0.0,11,0.2921931743621826,3,6,6,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7192111666158711
352,352,1.0,0.0,12,0.21138381958007812,3,220,220,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7596158440069234
353,353,1.0,0.0,13,0.2480170726776123,3,36,35,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7412992174581563
354,354,1.0,0.0,14,0.2572672367095947,3,321,321,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7366741354421651
355,355,1.0,0.0,15,0.24060988426208496,3,262,262,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.74500281166592
356,356,1.0,0.0,16,0.2345421314239502,3,18,18,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7480366880849874
357,357,1.0,0.0,17,0.19593262672424316,3,18,18,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7673414404348409
358,358,1.0,0.0,18,0.23710370063781738,3,95,95,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7467559034780538
359,359,1.0,0.0,19,0.2113947868347168,3,62,62,True,True,Optimal,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.759610360379604
360,360,1.0,0.0,10,0.23812508583068848,3,18,18,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7462452108816182
361,361,1.0,0.0,11,0.23668956756591797,3,6,6,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7469629700140035
362,362,1.0,0.0,12,0.2868795394897461,3,220,220,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7218679840520894
363,363,1.0,0.0,13,0.21147465705871582,3,36,35,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7595704252676045
364,364,1.0,0.0,14,0.2394726276397705,3,321,321,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7455714399770772
365,365,1.0,0.0,15,0.2351846694946289,3,262,262,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.747715419049648
366,366,1.0,0.0,16,0.24482393264770508,3,18,18,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7428957874731099
367,367,1.0,0.0,17,0.23958492279052734,3,18,18,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7455152924016988
368,368,1.0,0.0,18,0.19966983795166016,3,95,95,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7654728348211324
369,369,1.0,0.0,19,0.2165510654449463,3,62,62,True,True,EGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7570322210744893
370,370,1.0,0.0,10,0.2886350154876709,3,18,18,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.720990246053127
371,371,1.0,0.0,11,0.20174336433410645,3,6,6,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7644360716299092
372,372,1.0,0.0,12,0.23859286308288574,3,220,220,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7460113222555196
373,373,1.0,0.0,13,0.27894163131713867,3,36,35,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7258369381383931
374,374,1.0,0.0,14,0.2312147617340088,3,321,321,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7497003729299581
375,375,1.0,0.0,15,0.2782926559448242,3,262,262,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7261614258245503
376,376,1.0,0.0,16,0.2381889820098877,3,18,18,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7462132627920186
377,377,1.0,0.0,17,0.23990702629089355,3,18,18,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7453542406515157
378,378,1.0,0.0,18,0.24681735038757324,3,95,95,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7418990786031758
379,379,1.0,0.0,19,0.2129514217376709,3,62,62,True,True,AGP,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.758832042928127
380,380,1.0,0.0,10,0.24121856689453125,3,18,18,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7446984703496968
381,381,1.0,0.0,11,0.2095015048980713,3,6,6,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7605570013479268
382,382,1.0,0.0,12,0.20602941513061523,3,220,220,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7622930462316548
383,383,1.0,0.0,13,0.20067977905273438,3,36,35,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7649678642705953
384,384,1.0,0.0,14,0.19910287857055664,3,321,321,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7657563145116841
385,385,1.0,0.0,15,0.22371315956115723,3,262,262,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7534511740163838
386,386,1.0,0.0,16,0.21093034744262695,3,18,18,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.759842580075649
387,387,1.0,0.0,17,0.2016124725341797,3,18,18,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7645015175298726
388,388,1.0,0.0,18,0.18146467208862305,3,95,95,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7745754177526509
389,389,1.0,0.0,19,0.2725241184234619,3,62,62,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7290456945852315
390,390,1.0,0.0,10,0.4101231098175049,2,18,18,True,True,Random,7,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.6125060126588151
391,391,1.0,0.0,11,0.2232522964477539,3,6,6,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7536816055730855
392,392,1.0,0.0,12,0.19694852828979492,3,220,220,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.766833489652065
393,393,1.0,0.0,13,0.2426447868347168,3,36,35,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.743985360379604
394,394,1.0,0.0,14,0.233839750289917,3,321,321,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.748387878652004
395,395,1.0,0.0,15,0.22741007804870605,5,262,262,True,True,Random,7,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.6786026532833394
396,396,1.0,0.0,16,0.1978611946105957,0,18,18,True,True,Random,7,rpi4-1,AlexNet,0.56522,0.742216171503125,0.5675675675675675,0.6848531864784859
397,397,1.0,0.0,17,0.20018720626831055,3,18,18,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7652141506628072
398,398,1.0,0.0,18,0.20136523246765137,0,95,95,True,True,Random,7,rpi4-1,AlexNet,0.56522,0.742216171503125,0.5675675675675675,0.6831011675499581
399,399,1.0,0.0,19,0.2524423599243164,5,67,62,True,True,Random,7,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.6660865123455342
400,400,0.8057354926229761,0.0,10,0.2598719596862793,3,169,169,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8325040276423348
401,401,0.9563363339132581,0.0,11,0.21495342254638672,3,166,166,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.77966287556714
402,402,0.9142160130144837,0.0,12,0.19788217544555664,3,148,148,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8092586595669422
403,403,0.9299119545453756,0.0,13,0.2620723247528076,3,208,208,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7693156141478709
404,404,0.977406205690768,0.0,14,0.2307732105255127,3,52,79,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7612180456888221
405,405,0.8427573899576937,0.0,15,0.19214892387390137,3,236,158,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8478545968811649
406,406,0.9656280310154596,0.0,16,0.23412752151489258,3,84,84,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7654299775317863
407,407,0.991680423565086,0.0,17,0.2564973831176758,3,20,20,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7412188504555816
408,408,0.9657148231789633,0.0,18,0.22972631454467773,3,237,158,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7675871849351419
409,409,0.9685560721115333,0.0,19,0.21326589584350586,3,157,157,False,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7743967698194429
410,410,0.8057354926229761,0.0,10,0.21940946578979492,3,169,169,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.852735274590577
411,411,0.9563363339132581,0.0,11,0.24539947509765625,3,166,166,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7644398492915052
412,412,0.9142160130144837,0.0,12,0.22249650955200195,3,148,148,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7969514925137196
413,413,0.9299119545453756,0.0,13,0.23341107368469238,3,208,208,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7836462396819285
414,414,0.977406205690768,0.0,14,0.22572898864746094,3,52,79,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.763740156627848
415,415,0.8427573899576937,0.0,15,0.1913292407989502,3,236,158,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8482644384186405
416,416,0.9656280310154596,0.0,16,0.19507145881652832,3,84,84,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7849580088809684
417,417,0.991680423565086,0.0,17,0.23064136505126953,3,20,20,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7541468594887847
418,418,0.9657148231789633,0.0,18,0.2374119758605957,3,237,158,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7637443542771829
419,419,0.9685560721115333,0.0,19,0.2001631259918213,3,157,157,False,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7809481547452852
420,420,0.8057354926229761,0.0,10,0.2619447708129883,3,169,169,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8314676220789803
421,421,0.9563363339132581,0.0,11,0.2593235969543457,3,166,166,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7574777883631605
422,422,0.9142160130144837,0.0,12,0.24865436553955078,3,148,148,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7838725645199451
423,423,0.9299119545453756,0.0,13,0.20710539817810059,3,208,208,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7967990774352244
424,424,0.977406205690768,0.0,14,0.2409825325012207,3,52,79,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7561133847009681
425,425,0.8427573899576937,0.0,15,0.2168433666229248,3,236,158,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8355073755066532
426,426,0.9656280310154596,0.0,16,0.2067711353302002,3,84,84,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7791081706241325
427,427,0.991680423565086,0.0,17,0.26868629455566406,3,20,20,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7351243947365874
428,428,0.9657148231789633,0.0,18,0.21921420097351074,3,237,158,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7728432417207254
429,429,0.9685560721115333,0.0,19,0.22188568115234375,3,157,157,False,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.770086877165024
430,430,0.8057354926229761,0.0,10,0.21950435638427734,3,169,169,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8526878292933358
431,431,0.9563363339132581,0.0,11,0.219804048538208,3,166,166,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7772375625712293
432,432,0.9142160130144837,0.0,12,0.2125411033630371,3,148,148,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.801929195608202
433,433,0.9299119545453756,0.0,13,0.250180721282959,3,208,208,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7752614158827952
434,434,0.977406205690768,0.0,14,0.22798442840576172,3,52,79,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7626124367486976
435,435,0.8427573899576937,0.0,15,0.2301321029663086,3,236,158,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8288630073349613
436,436,0.9656280310154596,0.0,16,0.25936174392700195,3,84,84,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7528128663257316
437,437,0.991680423565086,0.0,17,0.21526336669921875,3,20,20,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7618358586648101
438,438,0.9657148231789633,0.0,18,0.2662467956542969,3,237,158,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7493269443803323
439,439,0.9685560721115333,0.0,19,0.20746064186096191,3,157,157,False,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7772993968107149
440,440,0.8057354926229761,0.0,10,0.7400226593017578,1,169,169,False,True,Random,8,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.8571428571428571,0.6299886703491211
441,441,0.9563363339132581,0.0,11,0.47049427032470703,2,166,166,False,True,Random,8,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.6041522654485849
442,442,0.9142160130144837,0.0,12,0.33878421783447266,5,148,148,False,True,Random,8,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.6658075768832141
443,443,0.9299119545453756,0.0,13,0.31830501556396484,4,208,208,False,True,Random,8,rpi4-1,ResNet,0.69758,0.76534232088125,0.6052631578947368,0.6785230938926983
444,444,0.977406205690768,0.0,14,0.29662370681762695,5,41,79,False,True,Random,8,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.6552927360534948
445,445,0.8427573899576937,0.0,15,0.574138879776001,1,236,158,False,True,Random,8,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.8571428571428571,0.7129305601119995
446,446,0.9656280310154596,0.0,16,0.2568504810333252,5,84,84,False,True,Random,8,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.6810684362832999
447,447,0.991680423565086,0.0,17,0.3526909351348877,2,20,20,False,True,Random,8,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.6453818882175807
448,448,0.9657148231789633,0.0,18,0.28029775619506836,4,237,158,False,True,Random,8,rpi4-1,ResNet,0.69758,0.76534232088125,0.6052631578947368,0.6796252892603526
449,449,0.9685560721115333,0.0,19,0.2055668830871582,3,157,157,False,True,Random,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.7782462761976168
450,450,1.0,0.5766705864060767,10,0.286527156829834,3,199,199,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
451,451,1.0,0.5746126778609036,11,0.21747708320617676,3,268,268,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
452,452,1.0,0.5090182727859784,12,0.2155749797821045,3,159,159,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
453,453,1.0,0.5075143058394969,13,0.2452099323272705,3,63,63,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
454,454,1.0,0.5220239617539447,14,0.20186281204223633,3,123,123,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
455,455,1.0,0.5487528477064229,15,0.25263118743896484,3,109,328,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
456,456,1.0,0.5132986165112864,16,0.23607325553894043,3,330,330,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
457,457,1.0,0.5028956703390485,17,0.19030094146728516,3,265,265,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
458,458,1.0,0.6082712799053814,18,0.20614981651306152,3,112,112,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
459,459,1.0,0.6421574657835669,19,0.24477338790893555,3,176,176,True,False,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
460,460,1.0,0.5766705864060767,10,0.22513246536254883,3,199,199,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
461,461,1.0,0.5746126778609036,11,0.2287285327911377,3,268,268,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
462,462,1.0,0.5090182727859784,12,0.2001357078552246,3,159,159,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
463,463,1.0,0.5075143058394969,13,0.22576594352722168,3,63,63,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
464,464,1.0,0.5220239617539447,14,0.2524557113647461,3,123,123,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
465,465,1.0,0.5487528477064229,15,0.24702668190002441,3,109,328,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
466,466,1.0,0.5132986165112864,16,0.23395729064941406,3,330,330,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
467,467,1.0,0.5028956703390485,17,0.23728036880493164,3,265,265,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
468,468,1.0,0.6082712799053814,18,0.1732161045074463,3,112,112,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
469,469,1.0,0.6421574657835669,19,0.1639103889465332,3,176,176,True,False,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
470,470,1.0,0.5766705864060767,10,0.23609256744384766,3,199,199,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
471,471,1.0,0.5746126778609036,11,0.25362730026245117,3,268,268,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
472,472,1.0,0.5090182727859784,12,0.21881437301635742,3,159,159,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
473,473,1.0,0.5075143058394969,13,0.23908090591430664,3,63,63,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
474,474,1.0,0.5220239617539447,14,0.28115367889404297,3,123,123,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
475,475,1.0,0.5487528477064229,15,0.22559785842895508,3,109,328,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
476,476,1.0,0.5132986165112864,16,0.2270667552947998,3,330,330,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
477,477,1.0,0.5028956703390485,17,0.22072577476501465,3,265,265,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
478,478,1.0,0.6082712799053814,18,0.20447802543640137,3,112,112,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
479,479,1.0,0.6421574657835669,19,0.20061516761779785,3,176,176,True,False,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
480,480,1.0,0.5766705864060767,10,0.27157044410705566,3,199,199,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
481,481,1.0,0.5746126778609036,11,0.2536885738372803,3,268,268,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
482,482,1.0,0.5090182727859784,12,0.22890090942382812,3,159,159,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
483,483,1.0,0.5075143058394969,13,0.21333909034729004,3,63,63,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
484,484,1.0,0.5220239617539447,14,0.282879114151001,3,123,123,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
485,485,1.0,0.5487528477064229,15,0.2658102512359619,3,109,328,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
486,486,1.0,0.5132986165112864,16,0.23250293731689453,3,330,330,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
487,487,1.0,0.5028956703390485,17,0.21460676193237305,3,265,265,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
488,488,1.0,0.6082712799053814,18,0.24088644981384277,3,112,112,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
489,489,1.0,0.6421574657835669,19,0.18870306015014648,3,176,176,True,False,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
490,490,1.0,0.5766705864060767,10,0.24605488777160645,5,199,199,True,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.7923076923076924
491,491,1.0,0.5746126778609036,11,0.34362363815307617,2,268,268,True,False,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.8175675675675675
492,492,1.0,0.5090182727859784,12,0.2057030200958252,0,159,159,True,False,Random,9,rpi4-1,AlexNet,0.56522,0.742216171503125,0.5675675675675675,0.7837837837837838
493,493,1.0,0.5075143058394969,13,0.2885618209838867,2,63,63,True,False,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.8175675675675675
494,494,1.0,0.5220239617539447,14,0.20652318000793457,3,123,123,True,False,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7306155075939249,0.8653077537969625
495,495,1.0,0.5487528477064229,15,0.2457432746887207,5,109,328,True,False,Random,9,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.5846153846153846,0.7923076923076924
496,496,1.0,0.5132986165112864,16,0.31433749198913574,2,330,330,True,False,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.6351351351351351,0.8175675675675675
