,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
308,308,1.0,0.5,8,0.1491091251373291,3,875,875,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
309,309,1.0,0.5,9,0.20110368728637695,3,862,862,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
310,310,1.0,0.5,0,0.27910375595092773,3,741,750,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
311,311,1.0,0.5,1,0.19265437126159668,3,796,796,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
312,312,1.0,0.5,2,0.17862153053283691,3,733,733,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
313,313,1.0,0.5,3,0.21221685409545898,3,834,834,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
314,314,1.0,0.5,4,0.13721656799316406,3,875,875,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
315,315,1.0,0.5,5,0.1796398162841797,3,734,734,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
316,316,1.0,0.5,6,0.2028348445892334,3,932,932,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
317,317,1.0,0.5,7,0.1591627597808838,3,670,670,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
318,318,1.0,0.5,8,0.1458265781402588,3,875,875,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
319,319,1.0,0.5,9,0.13899612426757812,3,862,862,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
320,320,1.0,0.5,0,0.2984154224395752,3,741,750,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
321,321,1.0,0.5,1,0.17825913429260254,3,796,796,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
322,322,1.0,0.5,2,0.16921567916870117,3,733,733,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
323,323,1.0,0.5,3,0.21981358528137207,3,834,834,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
324,324,1.0,0.5,4,0.15842008590698242,3,875,875,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
325,325,1.0,0.5,5,0.17438316345214844,3,734,734,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
326,326,1.0,0.5,6,0.1763625144958496,3,932,932,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
327,327,1.0,0.5,7,0.11933517456054688,3,670,670,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
328,328,1.0,0.5,8,0.12058043479919434,3,875,875,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
329,329,1.0,0.5,9,0.12129020690917969,3,862,862,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
330,330,1.0,0.5,0,0.2366478443145752,3,741,750,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
331,331,1.0,0.5,1,0.15307068824768066,3,796,796,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
332,332,1.0,0.5,2,0.2630014419555664,3,733,733,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
333,333,1.0,0.5,3,0.14627289772033691,3,834,834,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
334,334,1.0,0.5,4,0.12961697578430176,3,875,875,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
335,335,1.0,0.5,5,0.17785167694091797,3,734,734,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
336,336,1.0,0.5,6,0.20213985443115234,3,932,932,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
337,337,1.0,0.5,7,0.1393601894378662,3,670,670,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
338,338,1.0,0.5,8,0.1106724739074707,3,875,875,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
339,339,1.0,0.5,9,0.11161184310913086,3,862,862,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
340,340,1.0,0.5,0,0.30609130859375,2,741,750,True,False,Random,6,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.6111111111111112,0.8055555555555556
341,341,1.0,0.5,1,0.15277695655822754,4,796,796,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
342,342,1.0,0.5,2,0.19623947143554688,5,74,733,True,False,Random,6,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
343,343,1.0,0.5,3,0.16849613189697266,3,834,834,True,False,Random,6,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
344,344,1.0,0.5,4,0.6058473587036133,1,875,875,True,False,Random,6,jetson2,DenseNet,0.77138,0.48297776649687496,0.7741935483870968,0.8341730948417417
345,345,1.0,0.5,5,0.1683635711669922,4,734,734,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
346,346,1.0,0.5,6,0.17034173011779785,5,932,932,True,False,Random,6,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
347,347,1.0,0.5,7,0.18864202499389648,4,670,670,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
348,348,1.0,0.5,8,0.6944293975830078,1,875,875,True,False,Random,6,jetson2,DenseNet,0.77138,0.48297776649687496,0.7741935483870968,0.7898820754020445
349,349,1.0,0.5,9,0.30605506896972656,2,650,862,True,False,Random,6,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.6111111111111112,0.8055555555555556
350,350,1.0,0.5,0,0.25813889503479004,3,993,993,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
351,351,1.0,0.5,1,0.17989063262939453,3,971,879,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
352,352,1.0,0.5,2,0.15646719932556152,3,965,965,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
353,353,1.0,0.5,3,0.17500925064086914,3,977,977,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
354,354,1.0,0.5,4,0.16382575035095215,3,710,710,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
355,355,1.0,0.5,5,0.1458110809326172,3,986,986,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
356,356,1.0,0.5,6,0.18204808235168457,3,895,895,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
357,357,1.0,0.5,7,0.1813051700592041,3,515,808,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
358,358,1.0,0.5,8,0.17087435722351074,3,694,694,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
359,359,1.0,0.5,9,0.17205333709716797,3,705,705,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
360,360,1.0,0.5,0,0.23143219947814941,3,993,993,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
361,361,1.0,0.5,1,0.19258427619934082,3,971,879,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
362,362,1.0,0.5,2,0.1520218849182129,3,965,965,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
363,363,1.0,0.5,3,0.16196632385253906,3,977,977,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
364,364,1.0,0.5,4,0.12465262413024902,3,710,710,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
365,365,1.0,0.5,5,0.15847158432006836,3,986,986,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
366,366,1.0,0.5,6,0.14670681953430176,3,895,895,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
367,367,1.0,0.5,7,0.15759515762329102,3,515,808,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
368,368,1.0,0.5,8,0.17544198036193848,3,694,694,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
369,369,1.0,0.5,9,0.15146446228027344,3,705,705,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
370,370,1.0,0.5,0,0.22469186782836914,3,993,993,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
371,371,1.0,0.5,1,0.17902779579162598,3,971,879,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
372,372,1.0,0.5,2,0.18878936767578125,3,965,965,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
373,373,1.0,0.5,3,0.2236328125,3,977,977,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
374,374,1.0,0.5,4,0.2154707908630371,3,710,710,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
375,375,1.0,0.5,5,0.15040826797485352,3,986,986,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
376,376,1.0,0.5,6,0.15064454078674316,3,895,895,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
377,377,1.0,0.5,7,0.11792469024658203,3,515,808,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
378,378,1.0,0.5,8,0.1617116928100586,3,694,694,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
379,379,1.0,0.5,9,0.1493065357208252,3,705,705,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
380,380,1.0,0.5,0,0.24411678314208984,3,993,993,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
381,381,1.0,0.5,1,0.19192981719970703,3,971,879,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
382,382,1.0,0.5,2,0.16287779808044434,3,965,965,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
383,383,1.0,0.5,3,0.14334464073181152,3,977,977,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
384,384,1.0,0.5,4,0.13818907737731934,3,710,710,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
385,385,1.0,0.5,5,0.15025925636291504,3,986,986,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
386,386,1.0,0.5,6,0.17946887016296387,3,895,895,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
387,387,1.0,0.5,7,0.2059154510498047,3,515,808,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
388,388,1.0,0.5,8,0.23705482482910156,3,694,694,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
389,389,1.0,0.5,9,0.1531829833984375,3,705,705,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
390,390,1.0,0.5,0,0.8204195499420166,1,993,993,True,False,Random,7,jetson2,DenseNet,0.77138,0.48297776649687496,0.7741935483870968,0.7268869992225401
391,391,1.0,0.5,1,0.20228314399719238,4,971,879,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
392,392,1.0,0.5,2,0.1419215202331543,5,965,965,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
393,393,1.0,0.5,3,0.26510119438171387,2,977,977,True,False,Random,7,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.6111111111111112,0.8055555555555556
394,394,1.0,0.5,4,0.1700143814086914,4,710,710,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
395,395,1.0,0.5,5,0.17339038848876953,5,986,986,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
396,396,1.0,0.5,6,0.14770889282226562,5,895,895,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
397,397,1.0,0.5,7,0.16723084449768066,4,617,808,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
398,398,1.0,0.5,8,0.2557647228240967,4,694,694,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
399,399,1.0,0.5,9,0.7206978797912598,1,705,705,True,False,Random,7,jetson2,DenseNet,0.77138,0.48297776649687496,0.7741935483870968,0.7767478342979185
400,400,1.0,0.5,0,0.2772529125213623,3,785,785,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
401,401,1.0,0.5,1,0.19153904914855957,3,816,992,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
402,402,1.0,0.5,2,0.14165139198303223,3,988,988,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
403,403,1.0,0.5,3,0.1119394302368164,3,752,752,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
404,404,1.0,0.5,4,0.15442490577697754,3,678,678,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
405,405,1.0,0.5,5,0.14633870124816895,3,866,866,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
406,406,1.0,0.5,6,0.12760353088378906,3,868,849,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
407,407,1.0,0.5,7,0.17741870880126953,3,939,868,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
408,408,1.0,0.5,8,0.19080281257629395,3,406,687,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
409,409,1.0,0.5,9,0.1588451862335205,3,545,818,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
410,410,1.0,0.5,0,0.2834315299987793,3,785,785,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
411,411,1.0,0.5,1,0.15868520736694336,3,816,992,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
412,412,1.0,0.5,2,0.13013029098510742,3,988,988,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
413,413,1.0,0.5,3,0.1473674774169922,3,752,752,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
414,414,1.0,0.5,4,0.18441987037658691,3,678,678,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
415,415,1.0,0.5,5,0.1523275375366211,3,866,866,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
416,416,1.0,0.5,6,0.15288090705871582,3,868,849,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
417,417,1.0,0.5,7,0.16077709197998047,3,939,868,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
418,418,1.0,0.5,8,0.16927409172058105,3,406,687,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
419,419,1.0,0.5,9,0.17445874214172363,3,545,818,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
420,420,1.0,0.5,0,0.23628616333007812,3,785,785,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
421,421,1.0,0.5,1,0.18950915336608887,3,816,992,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
422,422,1.0,0.5,2,0.26032423973083496,3,988,988,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
423,423,1.0,0.5,3,0.23920249938964844,3,752,752,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
424,424,1.0,0.5,4,0.20471811294555664,3,678,678,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
425,425,1.0,0.5,5,0.17798447608947754,3,866,866,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
426,426,1.0,0.5,6,0.12535715103149414,3,868,849,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
427,427,1.0,0.5,7,0.18547773361206055,3,939,868,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
428,428,1.0,0.5,8,0.15499234199523926,3,406,687,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
429,429,1.0,0.5,9,0.1475973129272461,3,545,818,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
430,430,1.0,0.5,0,0.21322035789489746,3,785,785,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
431,431,1.0,0.5,1,0.17899298667907715,3,816,992,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
432,432,1.0,0.5,2,0.2074284553527832,3,988,988,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
433,433,1.0,0.5,3,0.1991562843322754,3,752,752,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
434,434,1.0,0.5,4,0.15372037887573242,3,678,678,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
435,435,1.0,0.5,5,0.19075679779052734,3,866,866,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
436,436,1.0,0.5,6,0.13321542739868164,3,868,849,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
437,437,1.0,0.5,7,0.11950469017028809,3,939,868,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
438,438,1.0,0.5,8,0.1284801959991455,3,406,687,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
439,439,1.0,0.5,9,0.12488293647766113,3,545,818,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
440,440,1.0,0.5,0,0.23468565940856934,5,785,785,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
441,441,1.0,0.5,1,0.20765471458435059,4,910,992,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
442,442,1.0,0.5,2,0.17853236198425293,4,988,988,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
443,443,1.0,0.5,3,0.1761026382446289,0,752,752,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.6153846153846154,0.8076923076923077
444,444,1.0,0.5,4,0.3381354808807373,4,678,678,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6351351351351351,0.8175675675675675
445,445,1.0,0.5,5,0.14722728729248047,0,803,866,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.6153846153846154,0.8076923076923077
446,446,1.0,0.5,6,0.15554571151733398,5,849,849,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
447,447,1.0,0.5,7,0.14302563667297363,3,939,868,True,False,Random,8,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
448,448,1.0,0.5,8,0.14904165267944336,5,406,687,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6666666666666666,0.8333333333333333
449,449,1.0,0.5,9,0.11944961547851562,0,818,818,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.6153846153846154,0.8076923076923077
450,450,1.0,0.5,0,0.20640063285827637,3,781,781,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
451,451,1.0,0.5,1,0.1178426742553711,3,779,779,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
452,452,1.0,0.5,2,0.12473440170288086,3,795,795,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
453,453,1.0,0.5,3,0.1209878921508789,3,823,823,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
454,454,1.0,0.5,4,0.12110209465026855,3,435,729,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
455,455,1.0,0.5,5,0.12933135032653809,3,734,734,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
456,456,1.0,0.5,6,0.1246340274810791,3,808,808,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
457,457,1.0,0.5,7,0.1168067455291748,3,721,831,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
458,458,1.0,0.5,8,0.11394906044006348,3,739,739,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
459,459,1.0,0.5,9,0.11897873878479004,3,908,895,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
460,460,1.0,0.5,0,0.4700756072998047,3,781,781,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
461,461,1.0,0.5,1,0.20821833610534668,3,779,779,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
462,462,1.0,0.5,2,0.2703251838684082,3,795,795,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
463,463,1.0,0.5,3,0.17130303382873535,3,823,823,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
464,464,1.0,0.5,4,0.1926417350769043,3,435,729,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
465,465,1.0,0.5,5,0.37055516242980957,3,734,734,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
466,466,1.0,0.5,6,0.23543500900268555,3,808,808,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
467,467,1.0,0.5,7,0.1982715129852295,3,721,831,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
468,468,1.0,0.5,8,0.1414656639099121,3,739,739,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
469,469,1.0,0.5,9,0.14254331588745117,3,908,895,True,False,EGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
470,470,1.0,0.5,0,0.29654979705810547,3,781,781,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
471,471,1.0,0.5,1,0.25264787673950195,3,779,779,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
472,472,1.0,0.5,2,0.19035553932189941,3,795,795,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
473,473,1.0,0.5,3,0.16232562065124512,3,823,823,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
474,474,1.0,0.5,4,0.18816065788269043,3,435,729,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
475,475,1.0,0.5,5,0.19115734100341797,3,734,734,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
476,476,1.0,0.5,6,0.1911463737487793,3,808,808,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
477,477,1.0,0.5,7,0.13155412673950195,3,721,831,True,False,AGP,9,jetson2,MobileNet,0.71878,0.8098070827125,0.7012987012987013,0.8506493506493507
