,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
382,382,1.0,0.0,2,0.2020275592803955,3,118,118,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7515758617940652
383,383,1.0,0.0,3,0.21298718452453613,3,294,294,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7460960491719949
384,384,1.0,0.0,4,0.2517988681793213,3,248,248,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7266902073446023
385,385,1.0,0.0,5,0.1974480152130127,3,300,300,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7538656338277566
386,386,1.0,0.0,6,0.23631811141967773,3,276,276,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7344305857244241
387,387,1.0,0.0,7,0.20666718482971191,3,8,7,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.749256049019407
388,388,1.0,0.0,8,0.19272255897521973,3,105,105,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7562283619466531
389,389,1.0,0.0,9,0.19218134880065918,3,264,264,True,True,Knapsack,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7564989670339334
390,390,1.0,0.0,0,0.26537418365478516,3,213,213,True,True,Random,7,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7199025496068704
391,391,1.0,0.0,1,0.3245415687561035,2,4,4,True,True,Random,7,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7031138310065637
392,392,1.0,0.0,2,0.6300506591796875,1,118,118,True,True,Random,7,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.631578947368421,0.5007641440943668
393,393,1.0,0.0,3,0.21119356155395508,5,294,294,True,True,Random,7,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.6979746477944511
394,394,1.0,0.0,4,0.28528523445129395,2,248,248,True,True,Random,7,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7227419981589684
395,395,1.0,0.0,5,0.2171027660369873,5,300,300,True,True,Random,7,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.695020045552935
396,396,1.0,0.0,6,0.26256775856018066,2,276,276,True,True,Random,7,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7341007361045251
397,397,1.0,0.0,7,0.24621295928955078,4,8,7,True,True,Random,7,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.755271898733603
398,398,1.0,0.0,8,0.25855135917663574,4,105,105,True,True,Random,7,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.7491026987900605
399,399,1.0,0.0,9,0.320096492767334,2,264,264,True,True,Random,7,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7053363690009484
400,400,1.0,0.0,0,0.258481502532959,3,296,296,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7233488901677835
401,401,1.0,0.0,1,0.2272195816040039,3,122,122,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.738979850632261
402,402,1.0,0.0,2,0.22609424591064453,3,254,254,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7395425184789407
403,403,1.0,0.0,3,0.23914361000061035,3,232,231,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7330178364339578
404,404,1.0,0.0,4,0.2369849681854248,3,49,49,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7340971573415506
405,405,1.0,0.0,5,0.22854137420654297,3,971,107,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7383189543309915
406,406,1.0,0.0,6,0.2376573085784912,3,195,195,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7337609871450174
407,407,1.0,0.0,7,0.2334749698638916,3,183,183,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7358521565023172
408,408,1.0,0.0,8,0.21280932426452637,3,41,312,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7461849793019998
409,409,1.0,0.0,9,0.21349287033081055,3,233,233,True,True,Optimal,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7458432062688577
410,410,1.0,0.0,0,0.23495078086853027,3,296,296,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7351142509999978
411,411,1.0,0.0,1,0.24883627891540527,3,122,122,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7281715019765603
412,412,1.0,0.0,2,0.22903728485107422,3,254,254,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7380709990087259
413,413,1.0,0.0,3,0.20217013359069824,3,232,231,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7515045746389138
414,414,1.0,0.0,4,0.24507975578308105,3,49,49,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7300497635427224
415,415,1.0,0.0,5,0.2719578742980957,3,971,107,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7166107042852151
416,416,1.0,0.0,6,0.22833728790283203,3,195,195,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.738420997482847
417,417,1.0,0.0,7,0.1862025260925293,3,183,183,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7594883783879983
418,418,1.0,0.0,8,0.17176485061645508,3,41,312,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7667072161260354
419,419,1.0,0.0,9,0.20481467247009277,3,233,233,True,True,EGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7501823051992166
420,420,1.0,0.0,0,0.20149755477905273,3,296,296,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7518408640447366
421,421,1.0,0.0,1,0.267519474029541,3,122,122,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7188299044194925
422,422,1.0,0.0,2,0.23771286010742188,3,254,254,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.733733211380552
423,423,1.0,0.0,3,0.20206713676452637,3,232,231,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7515560730519998
424,424,1.0,0.0,4,0.2312297821044922,3,49,49,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7369747503820169
425,425,1.0,0.0,5,0.20453810691833496,3,971,107,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7503205879750955
426,426,1.0,0.0,6,0.24774169921875,3,195,195,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.728718791824888
427,427,1.0,0.0,7,0.23606634140014648,3,183,183,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7345564707341897
428,428,1.0,0.0,8,0.2047891616821289,3,41,312,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7501950605931985
429,429,1.0,0.0,9,0.20822525024414062,3,233,233,True,True,AGP,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7484770163121927
430,430,1.0,0.0,0,0.24187469482421875,3,296,296,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7316522940221536
431,431,1.0,0.0,1,0.24406814575195312,3,122,122,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7305555685582864
432,432,1.0,0.0,2,0.20735740661621094,3,254,254,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7489109381261575
433,433,1.0,0.0,3,0.23428583145141602,3,232,231,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.735446725708555
434,434,1.0,0.0,4,0.21102118492126465,3,49,49,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7470790489736306
435,435,1.0,0.0,5,0.20976567268371582,3,971,107,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7477068050924051
436,436,1.0,0.0,6,0.23398447036743164,3,195,195,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7355974062505471
437,437,1.0,0.0,7,0.22784972190856934,3,183,183,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7386647804799783
438,438,1.0,0.0,8,0.204986572265625,3,41,312,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7500963553014505
439,439,1.0,0.0,9,0.19812607765197754,3,233,233,True,True,Knapsack,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7535266026082742
440,440,1.0,0.0,0,0.21975421905517578,3,296,296,True,True,Random,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7427125319066751
441,441,1.0,0.0,1,0.30465245246887207,2,122,122,True,True,Random,8,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7130583891501794
442,442,1.0,0.0,2,0.3868286609649658,2,254,254,True,True,Random,8,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.6719702849021325
443,443,1.0,0.0,3,0.21763968467712402,3,232,231,True,True,Random,8,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.743769799095701
444,444,1.0,0.0,4,0.6350200176239014,1,49,49,True,True,Random,8,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.631578947368421,0.4982794648722598
445,445,1.0,0.0,5,0.27437257766723633,5,107,107,True,True,Random,8,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.6663851397378104
446,446,1.0,0.0,6,0.31125783920288086,2,195,195,True,True,Random,8,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.709755695783175
447,447,1.0,0.0,7,0.26186656951904297,4,183,183,True,True,Random,8,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.7474450936188569
448,448,1.0,0.0,8,0.25919580459594727,4,41,312,True,True,Random,8,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.7487804760804048
449,449,1.0,0.0,9,0.24718523025512695,4,233,233,True,True,Random,8,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.7547857632508149
450,450,1.0,0.0,0,0.5990662574768066,3,9,9,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.5530565126958596
451,451,1.0,0.0,1,0.6127102375030518,3,94,94,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.5462345226827371
452,452,1.0,0.0,2,0.536043643951416,3,204,204,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.584567819458555
453,453,1.0,0.0,3,0.8818373680114746,3,385,101,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.41167095742852566
454,454,1.0,0.0,4,0.7018251419067383,3,74,77,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.5016770704808938
455,455,1.0,0.0,5,0.8080625534057617,3,313,313,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.4485583647313821
456,456,1.0,0.0,6,0.2731208801269531,3,322,322,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7160292013707864
457,457,1.0,0.0,7,0.2120821475982666,3,128,128,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7465485676351297
458,458,1.0,0.0,8,0.236954927444458,3,137,137,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.734112177712034
459,459,1.0,0.0,9,0.19788813591003418,3,162,162,True,True,Optimal,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7536455734792459
460,460,1.0,0.0,0,0.3628988265991211,3,9,9,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.6711402281347024
461,461,1.0,0.0,1,0.21681785583496094,3,94,94,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7441807135167825
462,462,1.0,0.0,2,0.21893644332885742,3,204,204,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7431214197698343
463,463,1.0,0.0,3,0.21036052703857422,3,385,101,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7474093779149759
464,464,1.0,0.0,4,0.24102401733398438,3,74,77,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7320776327672708
465,465,1.0,0.0,5,0.2721822261810303,3,313,313,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7164985283437478
466,466,1.0,0.0,6,0.24739503860473633,3,322,322,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7288921221318948
467,467,1.0,0.0,7,0.21591520309448242,3,128,128,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7446320398870218
468,468,1.0,0.0,8,0.17725062370300293,3,137,137,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7639643295827615
469,469,1.0,0.0,9,0.19117355346679688,3,162,162,True,True,EGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7570028647008645
470,470,1.0,0.0,0,0.23018479347229004,3,9,9,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.737497244698118
471,471,1.0,0.0,1,0.2153475284576416,3,94,94,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7449158772054422
472,472,1.0,0.0,2,0.1938626766204834,3,204,204,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7556583031240213
473,473,1.0,0.0,3,0.22855639457702637,3,385,101,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7383114441457498
474,474,1.0,0.0,4,0.24087977409362793,3,74,77,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.732149754387449
475,475,1.0,0.0,5,0.26903867721557617,3,313,313,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7180703028264749
476,476,1.0,0.0,6,0.2075209617614746,3,322,322,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7488291605535257
477,477,1.0,0.0,7,0.18135905265808105,3,128,128,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7619101151052224
478,478,1.0,0.0,8,0.19307255744934082,3,137,137,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7560533627095926
479,479,1.0,0.0,9,0.22733330726623535,3,162,162,True,True,AGP,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7389229878011453
480,480,1.0,0.0,0,0.23781967163085938,3,9,9,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7336798056188333
481,481,1.0,0.0,1,0.19945645332336426,3,94,94,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7528614147725808
482,482,1.0,0.0,2,0.23607587814331055,3,204,204,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7345517023626077
483,483,1.0,0.0,3,0.21103310585021973,3,385,101,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7470730885091531
484,484,1.0,0.0,4,0.2278294563293457,3,74,77,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7386749132695901
485,485,1.0,0.0,5,0.28730225563049316,3,313,313,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7089385136190164
486,486,1.0,0.0,6,0.18816018104553223,3,322,322,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7585095509114969
487,487,1.0,0.0,7,0.20244479179382324,3,128,128,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7513672455373513
488,488,1.0,0.0,8,0.2008039951324463,3,137,137,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7521876438680398
489,489,1.0,0.0,9,0.20490694046020508,3,162,162,True,True,Knapsack,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7501361712041604
490,490,1.0,0.0,0,0.25047945976257324,5,9,9,True,True,Random,9,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.678331698690142
491,491,1.0,0.0,1,0.3107943534851074,2,94,94,True,True,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7099874386420617
492,492,1.0,0.0,2,0.6014454364776611,1,204,204,True,True,Random,9,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.631578947368421,0.5150667554453799
493,493,1.0,0.0,3,0.2405858039855957,5,101,101,True,True,Random,9,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.6832785265786308
494,494,1.0,0.0,4,0.6337721347808838,1,73,77,True,True,Random,9,rpi4-1,DenseNet,0.77138,0.48297776649687496,0.631578947368421,0.4989034062937686
495,495,1.0,0.0,5,0.2933523654937744,2,313,313,True,True,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.7187084326377282
496,496,1.0,0.0,6,0.25383734703063965,4,322,322,True,True,Random,9,rpi4-1,ResNet,0.69758,0.76534232088125,0.7567567567567568,0.7514597048630586
497,497,1.0,0.0,7,0.3329348564147949,2,128,128,True,True,Random,9,rpi4-1,GoogLeNet,0.69778,0.7341957254281251,0.7307692307692307,0.698917187177218
498,498,1.0,0.0,8,0.19236469268798828,3,137,137,True,True,Random,9,rpi4-1,MobileNet,0.71878,0.8098070827125,0.7051792828685259,0.7564072950902688
499,499,1.0,0.0,9,0.2044229507446289,5,162,162,True,True,Random,9,rpi4-1,SqueezeNet,0.58092,0.723631531590625,0.6071428571428571,0.7013599531991142
500,500,0.879230997511708,0.0,20,0.7120387554168701,3,596,596,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.556954764969974
501,501,0.9800321579723932,0.0,21,0.34781360626220703,3,629,629,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.6886667593169629
502,502,0.929016067615306,0.0,22,0.39666199684143066,3,369,369,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.6897506092058947
503,503,0.9994679386657372,0.0,23,0.28508663177490234,3,636,411,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7103123562139432
504,504,0.9870778044527638,0.0,24,0.25348782539367676,3,588,588,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7323068265110426
505,505,0.9561265887362588,0.0,25,0.27963829040527344,3,542,541,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7347072018634968
506,506,0.9780799064559218,0.0,26,0.1757962703704834,3,445,445,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7756515530210604
507,507,0.9985364397231867,0.0,27,0.17790985107421875,3,251,558,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7643664960355603
508,508,0.9178184641607088,0.0,28,0.20297789573669434,3,409,409,False,True,Optimal,0,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7921914614855614
509,509,0.9569909268749145,0.0,29,0.15338850021362305,3,582,582,False,True,Optimal,0,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.7973999278899941
510,510,0.879230997511708,0.0,20,0.6882636547088623,3,596,596,False,True,EGP,0,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.5688423153239779
511,511,0.9800321579723932,0.0,21,0.2660636901855469,3,629,629,False,True,EGP,0,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7295417173552929
512,512,0.929016067615306,0.0,22,0.23941588401794434,3,369,369,False,True,EGP,0,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7683736656176379
513,513,0.9994679386657372,0.0,23,0.2705807685852051,3,636,411,False,True,EGP,0,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7175652878087918
514,514,0.9870778044527638,0.0,24,0.254453182220459,3,588,588,False,True,EGP,0,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7318241480976515
515,515,0.9561265887362588,0.0,25,0.19301486015319824,3,542,541,False,True,EGP,0,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7780189169895344
516,516,0.9780799064559218,0.0,26,0.17362499237060547,3,445,445,False,True,EGP,0,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7767371920209993
517,517,0.9985364397231867,0.0,27,0.22385191917419434,3,251,558,False,True,EGP,0,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7413954619855725
518,518,0.9178184641607088,0.0,28,0.18500471115112305,3,409,409,False,True,EGP,0,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.801178053778347
519,519,0.9569909268749145,0.0,29,0.18715453147888184,3,582,582,False,True,EGP,0,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.7805169122573647
520,520,0.879230997511708,0.0,20,0.17719721794128418,3,596,596,False,True,AGP,0,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.824375533707767
521,521,0.9800321579723932,0.0,21,0.26371049880981445,3,629,629,False,True,AGP,0,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7307183130431592
522,522,0.929016067615306,0.0,22,0.23220109939575195,3,369,369,False,True,AGP,0,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7719810579287341
523,523,0.9994679386657372,0.0,23,0.20015358924865723,3,636,411,False,True,AGP,0,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7527788774770657
524,524,0.9870778044527638,0.0,24,0.19337892532348633,3,588,588,False,True,AGP,0,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7623612765461378
525,525,0.9561265887362588,0.0,25,0.18785905838012695,3,542,541,False,True,AGP,0,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.78059681787607
526,526,0.9780799064559218,0.0,26,0.1954209804534912,3,445,445,False,True,AGP,0,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7658391979795565
527,527,0.9985364397231867,0.0,27,0.2353062629699707,3,251,558,False,True,AGP,0,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7356682900876843
528,528,0.9178184641607088,0.0,28,0.22314047813415527,3,409,409,False,True,AGP,0,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7821101702868309
529,529,0.9569909268749145,0.0,29,0.16856074333190918,3,582,582,False,True,AGP,0,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.7898138063308511
530,530,0.879230997511708,0.0,20,0.26270294189453125,3,596,596,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7816226717311434
531,531,0.9800321579723932,0.0,21,0.19375014305114746,3,629,629,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7656984909224926
532,532,0.929016067615306,0.0,22,0.1928565502166748,3,369,369,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7916533325182726
533,533,0.9994679386657372,0.0,23,0.20632576942443848,3,636,411,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7496927873891751
534,534,0.9870778044527638,0.0,24,0.19481778144836426,3,588,588,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7616418484836989
535,535,0.9561265887362588,0.0,25,0.226057767868042,3,542,541,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7614974631321125
536,536,0.9780799064559218,0.0,26,0.232818603515625,3,445,445,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7471403864484896
537,537,0.9985364397231867,0.0,27,0.17419075965881348,3,251,558,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7662260417432629
538,538,0.9178184641607088,0.0,28,0.1499342918395996,3,409,409,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8187132634341088
539,539,0.9569909268749145,0.0,29,0.14153718948364258,3,582,582,False,True,Knapsack,0,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8033255832549844
540,540,0.879230997511708,0.0,20,0.40560483932495117,2,596,596,False,True,Random,0,jetson,GoogLeNet,0.69778,0.7858067052176063,0.7307692307692307,0.7229666969662858
541,541,0.9800321579723932,0.0,21,0.40544891357421875,2,508,629,False,True,Random,0,jetson,GoogLeNet,0.69778,0.7723684955121787,0.7307692307692307,0.6726440796113093
542,542,0.929016067615306,0.0,22,0.21415376663208008,4,369,369,False,True,Random,0,jetson,ResNet,0.69758,0.7677357163637522,0.7567567567567568,0.8067934612546854
543,543,0.9994679386657372,0.0,23,0.3008582592010498,2,777,411,False,True,Random,0,jetson,GoogLeNet,0.69778,0.7543416657719728,0.7307692307692307,0.7152215164512219
544,544,0.9870778044527638,0.0,24,0.277601957321167,4,588,588,False,True,Random,0,jetson,ResNet,0.69758,0.7706596046992977,0.7567567567567568,0.7460384974914129
545,545,0.9561265887362588,0.0,25,0.6354718208312988,1,542,541,False,True,Random,0,jetson,DenseNet,0.77138,0.4853243145060452,0.631578947368421,0.5199902689004317
546,546,0.9780799064559218,0.0,26,0.6131713390350342,1,445,445,False,True,Random,0,jetson,DenseNet,0.77138,0.5219950395059201,0.631578947368421,0.5201638509387325
